date,station_id,rent_cnt,return_cnt
2025-08-18,00354,34,0
2025-08-18,00355,49,0
2025-08-18,00356,34,0
2025-08-18,00358,22,0
2025-08-18,00359,33,0
2025-08-18,00361,87,0
2025-08-18,00362,62,0
2025-08-18,00363,75,0
2025-08-18,00364,23,0
2025-08-18,00367,47,0
2025-08-18,00368,78,0
2025-08-18,00370,71,0
2025-08-18,00371,16,0
2025-08-18,00372,16,0
2025-08-18,00374,38,0
2025-08-18,00379,31,0
2025-08-18,00380,55,0
2025-08-18,00381,3,0
2025-08-18,00382,10,0
2025-08-18,00383,92,0
2025-08-18,00384,14,0
2025-08-18,00385,58,0
2025-08-18,00387,34,0
2025-08-18,00388,8,0
2025-08-18,00389,33,0
2025-08-18,00390,22,0
2025-08-18,00391,21,0
2025-08-18,00393,86,0
2025-08-18,00394,36,0
2025-08-18,00395,13,0
2025-08-18,00397,6,0
2025-08-18,00398,53,0
2025-08-18,00399,32,0
2025-08-18,00400,52,0
2025-08-18,00401,46,0
2025-08-18,00402,23,0
2025-08-18,00403,40,0
2025-08-18,00405,29,0
2025-08-18,00406,26,0
2025-08-18,00407,46,0
2025-08-18,00408,37,0
2025-08-18,00409,82,0
2025-08-18,00410,7,0
2025-08-18,00411,46,0
2025-08-18,00412,69,0
2025-08-18,00413,15,0
2025-08-18,00414,57,0
2025-08-18,00415,81,0
2025-08-18,00416,20,0
2025-08-18,00417,55,0
2025-08-18,00418,29,0
2025-08-18,00419,68,0
2025-08-18,00420,22,0
2025-08-18,00421,66,0
2025-08-18,00422,14,0
2025-08-18,00424,10,0
2025-08-18,00425,14,0
2025-08-18,00426,46,0
2025-08-18,00427,37,0
2025-08-18,00428,20,0
2025-08-18,00429,3,0
2025-08-18,00430,21,0
2025-08-18,00431,115,0
2025-08-18,00433,53,0
2025-08-18,00434,15,0
2025-08-18,00435,12,0
2025-08-18,00436,24,0
2025-08-18,00437,24,0
2025-08-18,00438,36,0
2025-08-18,00440,16,0
2025-08-18,00441,42,0
2025-08-18,00442,8,0
2025-08-18,00443,6,0
2025-08-18,00445,33,0
2025-08-18,00446,14,0
2025-08-18,00447,2,0
2025-08-18,00449,3,0
2025-08-18,00450,38,0
2025-08-18,00451,6,0
2025-08-18,00452,27,0
2025-08-18,00453,32,0
2025-08-18,00454,41,0
2025-08-18,00455,61,0
2025-08-18,00456,47,0
2025-08-18,00457,47,0
2025-08-18,00458,62,0
2025-08-18,00461,26,0
2025-08-18,00464,23,0
2025-08-18,00465,7,0
2025-08-18,00466,14,0
2025-08-18,00467,15,0
2025-08-18,00468,15,0
2025-08-18,00469,10,0
2025-08-18,00470,8,0
2025-08-18,00471,22,0
2025-08-18,00472,52,0
2025-08-18,00473,68,0
2025-08-18,00474,62,0
2025-08-18,00475,41,0
2025-08-18,00476,27,0
2025-08-18,00477,7,0
2025-08-18,00479,9,0
2025-08-18,00480,7,0
2025-08-18,00483,8,0
2025-08-18,00485,31,0
2025-08-18,00486,4,0
2025-08-18,00488,47,0
2025-08-18,00489,21,0
2025-08-18,00490,53,0
2025-08-18,00491,13,0
2025-08-18,00493,38,0
2025-08-18,00494,21,0
2025-08-18,00495,25,0
2025-08-18,00497,63,0
2025-08-18,00498,64,0
2025-08-18,00500,60,0
2025-08-18,00501,80,0
2025-08-18,00502,171,0
2025-08-18,00505,61,0
2025-08-18,00506,21,0
2025-08-18,00508,168,0
2025-08-18,00510,13,0
2025-08-18,00511,28,0
2025-08-18,00512,83,0
2025-08-18,00513,49,0
2025-08-18,00514,99,0
2025-08-18,00516,78,0
2025-08-18,00518,30,0
2025-08-18,00519,19,0
2025-08-18,00520,25,0
2025-08-18,00521,38,0
2025-08-18,00522,8,0
2025-08-18,00524,7,0
2025-08-18,00525,18,0
2025-08-18,00526,45,0
2025-08-18,00529,162,0
2025-08-18,00530,56,0
2025-08-18,00533,14,0
2025-08-18,00534,8,0
2025-08-18,00535,12,0
2025-08-18,00536,16,0
2025-08-18,00537,17,0
2025-08-18,00539,37,0
2025-08-18,00540,52,0
2025-08-18,00542,43,0
2025-08-18,00543,60,0
2025-08-18,00544,28,0
2025-08-18,00546,57,0
2025-08-18,00548,52,0
2025-08-18,00549,61,0
2025-08-18,00550,56,0
2025-08-18,00551,54,0
2025-08-18,00552,32,0
2025-08-18,00553,18,0
2025-08-18,00555,21,0
2025-08-18,00556,4,0
2025-08-18,00557,49,0
2025-08-18,00558,50,0
2025-08-18,00559,50,0
2025-08-18,00560,85,0
2025-08-18,00561,66,0
2025-08-18,00563,50,0
2025-08-18,00564,3,0
2025-08-18,00565,113,0
2025-08-18,00568,76,0
2025-08-18,00569,4,0
2025-08-18,00571,31,0
2025-08-18,00573,57,0
2025-08-18,00574,73,0
2025-08-18,00575,22,0
2025-08-18,00576,58,0
2025-08-18,00577,47,0
2025-08-18,00578,65,0
2025-08-18,00579,22,0
2025-08-18,00582,62,0
2025-08-18,00583,134,0
2025-08-18,00584,103,0
2025-08-18,00585,127,0
2025-08-18,00586,10,0
2025-08-18,00587,47,0
2025-08-18,00588,54,0
2025-08-18,00589,97,0
2025-08-18,00590,61,0
2025-08-18,00591,18,0
2025-08-18,00592,51,0
2025-08-18,00593,59,0
2025-08-18,00594,38,0
2025-08-18,00600,4,0
2025-08-18,00602,87,0
2025-08-18,00605,46,0
2025-08-18,00606,14,0
2025-08-18,00607,22,0
2025-08-18,00608,7,0
2025-08-18,00609,45,0
2025-08-18,00610,36,0
2025-08-18,00612,81,0
2025-08-18,00613,59,0
2025-08-18,00614,78,0
2025-08-18,00615,65,0
2025-08-18,00616,2,0
2025-08-18,00617,23,0
2025-08-18,00621,21,0
2025-08-18,00622,17,0
2025-08-18,00623,43,0
2025-08-18,00624,64,0
2025-08-18,00626,53,0
2025-08-18,00627,39,0
2025-08-18,00628,34,0
2025-08-18,00630,92,0
2025-08-18,00631,109,0
2025-08-18,00633,54,0
2025-08-18,00634,50,0
2025-08-18,00635,51,0
2025-08-18,00636,18,0
2025-08-18,00637,29,0
2025-08-18,00638,17,0
2025-08-18,00639,13,0
2025-08-18,00640,31,0
2025-08-18,00641,44,0
2025-08-18,00642,78,0
2025-08-18,00643,52,0
2025-08-18,00648,93,0
2025-08-18,00650,37,0
2025-08-18,00652,17,0
2025-08-18,00654,13,0
2025-08-18,00656,34,0
2025-08-18,00657,53,0
2025-08-18,00660,74,0
2025-08-18,00661,29,0
2025-08-18,00663,51,0
2025-08-18,00664,7,0
2025-08-18,00665,27,0
2025-08-18,00666,7,0
2025-08-18,00667,16,0
2025-08-18,00669,44,0
2025-08-18,00670,90,0
2025-08-18,00671,12,0
2025-08-18,00672,43,0
2025-08-18,00673,16,0
2025-08-18,00674,28,0
2025-08-18,00676,30,0
2025-08-18,00678,57,0
2025-08-18,00679,13,0
2025-08-18,00680,44,0
2025-08-18,00681,5,0
2025-08-18,00700,44,0
2025-08-18,00701,51,0
2025-08-18,00702,80,0
2025-08-18,00703,124,0
2025-08-18,00704,74,0
2025-08-18,00706,32,0
2025-08-18,00708,152,0
2025-08-18,00709,20,0
2025-08-18,00710,37,0
2025-08-18,00711,56,0
2025-08-18,00712,20,0
2025-08-18,00713,33,0
2025-08-18,00714,27,0
2025-08-18,00716,44,0
2025-08-18,00719,46,0
2025-08-18,00720,25,0
2025-08-18,00722,29,0
2025-08-18,00723,80,0
2025-08-18,00724,18,0
2025-08-18,00725,4,0
2025-08-18,00726,160,0
2025-08-18,00729,56,0
2025-08-18,00731,75,0
2025-08-18,00733,33,0
2025-08-18,00734,118,0
2025-08-18,00735,86,0
2025-08-18,00736,33,0
2025-08-18,00737,19,0
2025-08-18,00739,43,0
2025-08-18,00740,33,0
2025-08-18,00741,9,0
2025-08-18,00742,25,0
2025-08-18,00743,47,0
2025-08-18,00744,134,0
2025-08-18,00745,17,0
2025-08-18,00746,89,0
2025-08-18,00747,62,0
2025-08-18,00748,32,0
2025-08-18,00749,54,0
2025-08-18,00750,19,0
2025-08-18,00752,16,0
2025-08-18,00754,79,0
2025-08-18,00755,85,0
2025-08-18,00756,30,0
2025-08-18,00757,19,0
2025-08-18,00758,64,0
2025-08-18,00759,21,0
2025-08-18,00760,18,0
2025-08-18,00762,32,0
2025-08-18,00763,63,0
2025-08-18,00765,154,0
2025-08-18,00766,44,0
2025-08-18,00767,37,0
2025-08-18,00768,51,0
2025-08-18,00769,164,0
2025-08-18,00770,179,0
2025-08-18,00771,89,0
2025-08-18,00773,30,0
2025-08-18,00774,20,0
2025-08-18,00775,17,0
2025-08-18,00776,17,0
2025-08-18,00777,40,0
2025-08-18,00779,108,0
2025-08-18,00780,63,0
2025-08-18,00781,159,0
2025-08-18,00782,31,0
2025-08-18,00785,197,0
2025-08-18,00786,72,0
2025-08-18,00787,154,0
2025-08-18,00788,142,0
2025-08-18,00791,94,0
2025-08-18,00792,138,0
2025-08-18,00793,97,0
2025-08-18,00794,92,0
2025-08-18,00795,115,0
2025-08-18,00796,81,0
2025-08-18,00797,126,0
2025-08-18,00800,28,0
2025-08-18,00805,35,0
2025-08-18,00806,32,0
2025-08-18,00807,32,0
2025-08-18,00808,11,0
2025-08-18,00809,13,0
2025-08-18,00810,14,0
2025-08-18,00811,6,0
2025-08-18,00813,19,0
2025-08-18,00815,42,0
2025-08-18,00816,61,0
2025-08-18,00817,26,0
2025-08-18,00818,35,0
2025-08-18,00819,29,0
2025-08-18,00820,24,0
2025-08-18,00822,20,0
2025-08-18,00823,14,0
2025-08-18,00825,66,0
2025-08-18,00826,31,0
2025-08-18,00827,12,0
2025-08-18,00828,28,0
2025-08-18,00829,52,0
2025-08-18,00830,11,0
2025-08-18,00832,30,0
2025-08-18,00834,48,0
2025-08-18,00835,23,0
2025-08-18,00836,21,0
2025-08-18,00837,26,0
2025-08-18,00838,34,0
2025-08-18,00839,16,0
2025-08-18,00840,6,0
2025-08-18,00841,45,0
2025-08-18,00843,2,0
2025-08-18,00844,33,0
2025-08-18,00845,25,0
2025-08-18,00846,33,0
2025-08-18,00848,18,0
2025-08-18,00849,35,0
2025-08-18,00850,13,0
2025-08-18,00851,7,0
2025-08-18,00852,36,0
2025-08-18,00853,76,0
2025-08-18,00854,5,0
2025-08-18,00855,3,0
2025-08-18,00857,5,0
2025-08-18,00858,19,0
2025-08-18,00859,5,0
2025-08-18,00860,37,0
2025-08-18,00863,11,0
2025-08-18,00864,16,0
2025-08-18,00866,17,0
2025-08-18,00867,15,0
2025-08-18,00869,5,0
2025-08-18,00870,28,0
2025-08-18,00900,20,0
2025-08-18,00902,10,0
2025-08-18,00903,28,0
2025-08-18,00904,20,0
2025-08-18,00905,55,0
2025-08-18,00906,61,0
2025-08-18,00907,80,0
2025-08-18,00908,22,0
2025-08-18,00909,23,0
2025-08-18,00911,57,0
2025-08-18,00912,52,0
2025-08-18,00913,43,0
2025-08-18,00914,56,0
2025-08-18,00915,30,0
2025-08-18,00916,43,0
2025-08-18,00917,48,0
2025-08-18,00919,14,0
2025-08-18,00921,2,0
2025-08-18,00922,10,0
2025-08-18,00923,14,0
2025-08-18,00925,23,0
2025-08-18,00927,6,0
2025-08-18,00928,6,0
2025-08-18,00930,38,0
2025-08-18,00931,95,0
2025-08-18,00932,27,0
2025-08-18,00933,52,0
2025-08-18,00937,1,0
2025-08-18,00938,10,0
2025-08-18,00939,22,0
2025-08-18,00941,19,0
2025-08-18,00942,6,0
2025-08-18,00943,51,0
2025-08-18,00945,6,0
2025-08-18,00946,11,0
2025-08-18,00947,8,0
2025-08-18,00948,26,0
2025-08-18,00949,32,0
2025-08-18,00950,30,0
2025-08-18,00952,18,0
2025-08-18,00953,8,0
2025-08-18,00954,16,0
2025-08-18,00956,63,0
2025-08-18,00958,27,0
2025-08-18,00959,8,0
2025-08-18,00960,20,0
2025-08-18,00962,26,0
2025-08-18,00963,22,0
2025-08-18,00964,19,0
2025-08-18,00965,33,0
2025-08-18,00966,5,0
2025-08-18,00967,6,0
2025-08-18,00968,3,0
2025-08-18,00969,3,0
2025-08-18,00971,25,0
2025-08-18,00973,4,0
2025-08-18,00974,9,0
2025-08-18,00975,20,0
2025-08-18,00976,24,0
2025-08-18,00977,15,0
2025-08-18,00978,9,0
2025-08-18,00979,18,0
2025-08-18,00982,33,0
2025-08-18,00984,34,0
2025-08-18,00985,34,0
2025-08-18,00989,31,0
2025-08-18,00991,2,0
2025-08-18,00992,3,0
2025-08-18,00993,13,0
2025-08-18,00994,7,0
2025-08-18,00995,13,0
2025-08-18,00996,92,0
2025-08-18,01001,46,0
2025-08-18,01002,55,0
2025-08-18,01003,58,0
2025-08-18,01004,39,0
2025-08-18,01006,3,0
2025-08-18,01007,8,0
2025-08-18,01008,101,0
2025-08-18,01009,152,0
2025-08-18,01010,117,0
2025-08-18,01011,101,0
2025-08-18,01012,94,0
2025-08-18,01013,90,0
2025-08-18,01015,21,0
2025-08-18,01016,33,0
2025-08-18,01017,74,0
2025-08-18,01018,61,0
2025-08-18,01019,156,0
2025-08-18,01020,143,0
2025-08-18,01021,59,0
2025-08-18,01022,52,0
2025-08-18,01023,90,0
2025-08-18,01024,117,0
2025-08-18,01025,14,0
2025-08-18,01027,24,0
2025-08-18,01028,56,0
2025-08-18,01029,70,0
2025-08-18,01030,43,0
2025-08-18,01031,24,0
2025-08-18,01032,23,0
2025-08-18,01033,80,0
2025-08-18,01034,10,0
2025-08-18,01036,40,0
2025-08-18,01037,10,0
2025-08-18,01038,10,0
2025-08-18,01039,6,0
2025-08-18,01041,19,0
2025-08-18,01042,15,0
2025-08-18,01044,102,0
2025-08-18,01048,80,0
2025-08-18,01049,10,0
2025-08-18,01050,156,0
2025-08-18,01051,16,0
2025-08-18,01053,13,0
2025-08-18,01056,20,0
2025-08-18,01057,19,0
2025-08-18,01058,13,0
2025-08-18,01059,49,0
2025-08-18,01060,26,0
2025-08-18,01061,25,0
2025-08-18,01063,19,0
2025-08-18,01064,18,0
2025-08-18,01065,34,0
2025-08-18,01066,2,0
2025-08-18,01067,14,0
2025-08-18,01068,19,0
2025-08-18,01070,28,0
2025-08-18,01072,45,0
2025-08-18,01073,27,0
2025-08-18,01074,37,0
2025-08-18,01075,75,0
2025-08-18,01076,48,0
2025-08-18,01077,86,0
2025-08-18,01078,126,0
2025-08-18,01079,21,0
2025-08-18,01080,37,0
2025-08-18,01081,48,0
2025-08-18,01083,14,0
2025-08-18,01084,133,0
2025-08-18,01085,38,0
2025-08-18,01086,12,0
2025-08-18,01088,64,0
2025-08-18,01089,28,0
2025-08-18,01090,67,0
2025-08-18,01101,5,0
2025-08-18,01102,72,0
2025-08-18,01103,98,0
2025-08-18,01105,16,0
2025-08-18,01106,107,0
2025-08-18,01108,45,0
2025-08-18,01109,22,0
2025-08-18,01110,43,0
2025-08-18,01111,56,0
2025-08-18,01112,135,0
2025-08-18,01113,58,0
2025-08-18,01117,119,0
2025-08-18,01118,107,0
2025-08-18,01119,26,0
2025-08-18,01120,65,0
2025-08-18,01121,54,0
2025-08-18,01124,172,0
2025-08-18,01126,66,0
2025-08-18,01127,35,0
2025-08-18,01128,39,0
2025-08-18,01129,35,0
2025-08-18,01130,16,0
2025-08-18,01132,63,0
2025-08-18,01135,61,0
2025-08-18,01136,26,0
2025-08-18,01137,23,0
2025-08-18,01139,37,0
2025-08-18,01140,82,0
2025-08-18,01141,45,0
2025-08-18,01145,18,0
2025-08-18,01148,50,0
2025-08-18,01149,102,0
2025-08-18,01150,81,0
2025-08-18,01151,134,0
2025-08-18,01152,147,0
2025-08-18,01153,214,0
2025-08-18,01155,73,0
2025-08-18,01157,123,0
2025-08-18,01158,129,0
2025-08-18,01159,38,0
2025-08-18,01160,187,0
2025-08-18,01161,20,0
2025-08-18,01162,59,0
2025-08-18,01163,103,0
2025-08-18,01165,69,0
2025-08-18,01166,151,0
2025-08-18,01167,132,0
2025-08-18,01168,99,0
2025-08-18,01169,59,0
2025-08-18,01170,22,0
2025-08-18,01171,27,0
2025-08-18,01172,55,0
2025-08-18,01173,91,0
2025-08-18,01174,73,0
2025-08-18,01175,37,0
2025-08-18,01177,64,0
2025-08-18,01178,34,0
2025-08-18,01180,100,0
2025-08-18,01181,23,0
2025-08-18,01182,121,0
2025-08-18,01183,25,0
2025-08-18,01184,129,0
2025-08-18,01185,62,0
2025-08-18,01186,24,0
2025-08-18,01187,35,0
2025-08-18,01188,13,0
2025-08-18,01190,97,0
2025-08-18,01191,82,0
2025-08-18,01192,103,0
2025-08-18,01193,99,0
2025-08-18,01195,81,0
2025-08-18,01196,30,0
2025-08-18,01197,61,0
2025-08-18,01198,110,0
2025-08-18,01199,55,0
2025-08-18,01200,16,0
2025-08-18,01201,62,0
2025-08-18,01203,37,0
2025-08-18,01204,51,0
2025-08-18,01205,46,0
2025-08-18,01206,37,0
2025-08-18,01207,20,0
2025-08-18,01208,88,0
2025-08-18,01209,107,0
2025-08-18,01210,288,0
2025-08-18,01212,61,0
2025-08-18,01213,11,0
2025-08-18,01214,41,0
2025-08-18,01215,53,0
2025-08-18,01217,24,0
2025-08-18,01218,67,0
2025-08-18,01220,79,0
2025-08-18,01221,55,0
2025-08-18,01222,122,0
2025-08-18,01224,49,0
2025-08-18,01226,73,0
2025-08-18,01227,54,0
2025-08-18,01228,20,0
2025-08-18,01229,42,0
2025-08-18,01230,12,0
2025-08-18,01231,123,0
2025-08-18,01232,86,0
2025-08-18,01233,32,0
2025-08-18,01235,52,0
2025-08-18,01239,34,0
2025-08-18,01240,25,0
2025-08-18,01241,13,0
2025-08-18,01242,7,0
2025-08-18,01243,89,0
2025-08-18,01244,80,0
2025-08-18,01245,50,0
2025-08-18,01246,85,0
2025-08-18,01247,23,0
2025-08-18,01248,64,0
2025-08-18,01250,4,0
2025-08-18,01251,81,0
2025-08-18,01253,33,0
2025-08-18,01256,28,0
2025-08-18,01257,51,0
2025-08-18,01258,23,0
2025-08-18,01259,61,0
2025-08-18,01260,37,0
2025-08-18,01262,60,0
2025-08-18,01263,11,0
2025-08-18,01264,109,0
2025-08-18,01265,51,0
2025-08-18,01266,28,0
2025-08-18,01267,29,0
2025-08-18,01268,24,0
2025-08-18,01269,59,0
2025-08-18,01271,62,0
2025-08-18,01274,51,0
2025-08-18,01275,24,0
2025-08-18,01277,40,0
2025-08-18,01278,56,0
2025-08-18,01279,13,0
2025-08-18,01282,46,0
2025-08-18,01283,7,0
2025-08-18,01285,17,0
2025-08-18,01286,17,0
2025-08-18,01287,10,0
2025-08-18,01288,37,0
2025-08-18,01289,36,0
2025-08-18,01290,15,0
2025-08-18,01291,49,0
2025-08-18,01293,107,0
2025-08-18,01295,101,0
2025-08-18,01296,11,0
2025-08-18,01297,85,0
2025-08-18,01299,16,0
2025-08-18,01300,34,0
2025-08-18,01302,34,0
2025-08-18,01303,16,0
2025-08-18,01304,4,0
2025-08-18,01305,39,0
2025-08-18,01306,30,0
2025-08-18,01308,73,0
2025-08-18,01314,10,0
2025-08-18,01315,10,0
2025-08-18,01316,9,0
2025-08-18,01318,42,0
2025-08-18,01319,43,0
2025-08-18,01321,54,0
2025-08-18,01322,31,0
2025-08-18,01325,19,0
2025-08-18,01326,21,0
2025-08-18,01327,30,0
2025-08-18,01328,79,0
2025-08-18,01332,29,0
2025-08-18,01333,31,0
2025-08-18,01334,37,0
2025-08-18,01336,22,0
2025-08-18,01337,30,0
2025-08-18,01338,55,0
2025-08-18,01339,26,0
2025-08-18,01340,38,0
2025-08-18,01342,11,0
2025-08-18,01343,18,0
2025-08-18,01344,5,0
2025-08-18,01346,22,0
2025-08-18,01347,13,0
2025-08-18,01348,9,0
2025-08-18,01349,11,0
2025-08-18,01351,53,0
2025-08-18,01352,10,0
2025-08-18,01353,7,0
2025-08-18,01354,44,0
2025-08-18,01357,4,0
2025-08-18,01358,18,0
2025-08-18,01360,24,0
2025-08-18,01361,32,0
2025-08-18,01363,64,0
2025-08-18,01364,23,0
2025-08-18,01365,4,0
2025-08-18,01366,10,0
2025-08-18,01367,16,0
2025-08-18,01368,26,0
2025-08-18,01372,34,0
2025-08-18,01373,40,0
2025-08-18,01375,33,0
2025-08-18,01376,11,0
2025-08-18,01377,18,0
2025-08-18,01379,16,0
2025-08-18,01380,41,0
2025-08-18,01381,52,0
2025-08-18,01382,41,0
2025-08-18,01384,28,0
2025-08-18,01385,50,0
2025-08-18,01386,10,0
2025-08-18,01388,21,0
2025-08-18,01390,48,0
2025-08-18,01391,19,0
2025-08-18,01392,3,0
2025-08-18,01394,15,0
2025-08-18,01395,34,0
2025-08-18,01396,33,0
2025-08-18,01401,35,0
2025-08-18,01402,21,0
2025-08-18,01403,25,0
2025-08-18,01404,53,0
2025-08-18,01405,20,0
2025-08-18,01407,34,0
2025-08-18,01408,37,0
2025-08-18,01410,6,0
2025-08-18,01411,37,0
2025-08-18,01414,47,0
2025-08-18,01416,55,0
2025-08-18,01420,29,0
2025-08-18,01421,13,0
2025-08-18,01422,12,0
2025-08-18,01424,13,0
2025-08-18,01425,24,0
2025-08-18,01426,20,0
2025-08-18,01427,4,0
2025-08-18,01428,43,0
2025-08-18,01429,27,0
2025-08-18,01430,30,0
2025-08-18,01431,26,0
2025-08-18,01433,47,0
2025-08-18,01435,8,0
2025-08-18,01436,16,0
2025-08-18,01437,22,0
2025-08-18,01438,55,0
2025-08-18,01440,43,0
2025-08-18,01441,12,0
2025-08-18,01442,71,0
2025-08-18,01444,31,0
2025-08-18,01446,52,0
2025-08-18,01447,66,0
2025-08-18,01448,57,0
2025-08-18,01449,70,0
2025-08-18,01450,60,0
2025-08-18,01451,68,0
2025-08-18,01452,59,0
2025-08-18,01453,6,0
2025-08-18,01454,20,0
2025-08-18,01455,56,0
2025-08-18,01456,37,0
2025-08-18,01457,27,0
2025-08-18,01458,49,0
2025-08-18,01459,11,0
2025-08-18,01461,25,0
2025-08-18,01462,57,0
2025-08-18,01463,10,0
2025-08-18,01464,25,0
2025-08-18,01466,7,0
2025-08-18,01467,6,0
2025-08-18,01468,31,0
2025-08-18,01469,35,0
2025-08-18,01470,42,0
2025-08-18,01471,40,0
2025-08-18,01472,26,0
2025-08-18,01473,22,0
2025-08-18,01474,18,0
2025-08-18,01477,6,0
2025-08-18,01478,38,0
2025-08-18,01479,11,0
2025-08-18,01480,22,0
2025-08-18,01501,43,0
2025-08-18,01503,44,0
2025-08-18,01504,7,0
2025-08-18,01506,31,0
2025-08-18,01509,15,0
2025-08-18,01510,15,0
2025-08-18,01512,43,0
2025-08-18,01513,8,0
2025-08-18,01514,31,0
2025-08-18,01515,16,0
2025-08-18,01516,15,0
2025-08-18,01518,19,0
2025-08-18,01519,13,0
2025-08-18,01520,29,0
2025-08-18,01525,4,0
2025-08-18,01526,29,0
2025-08-18,01527,27,0
2025-08-18,01528,21,0
2025-08-18,01529,24,0
2025-08-18,01530,48,0
2025-08-18,01531,55,0
2025-08-18,01532,26,0
2025-08-18,01533,21,0
2025-08-18,01535,46,0
2025-08-18,01536,20,0
2025-08-18,01537,15,0
2025-08-18,01538,8,0
2025-08-18,01539,9,0
2025-08-18,01540,22,0
2025-08-18,01541,8,0
2025-08-18,01542,8,0
2025-08-18,01543,19,0
2025-08-18,01546,6,0
2025-08-18,01547,8,0
2025-08-18,01548,9,0
2025-08-18,01550,1,0
2025-08-18,01551,19,0
2025-08-18,01552,40,0
2025-08-18,01553,27,0
2025-08-18,01554,14,0
2025-08-18,01557,33,0
2025-08-18,01558,5,0
2025-08-18,01560,26,0
2025-08-18,01564,12,0
2025-08-18,01565,29,0
2025-08-18,01568,20,0
2025-08-18,01569,85,0
2025-08-18,01571,22,0
2025-08-18,01572,2,0
2025-08-18,01573,3,0
2025-08-18,01574,17,0
2025-08-18,01601,120,0
2025-08-18,01602,51,0
2025-08-18,01605,30,0
2025-08-18,01606,38,0
2025-08-18,01608,121,0
2025-08-18,01610,55,0
2025-08-18,01611,94,0
2025-08-18,01616,20,0
2025-08-18,01617,70,0
2025-08-18,01619,48,0
2025-08-18,01620,24,0
2025-08-18,01625,143,0
2025-08-18,01627,37,0
2025-08-18,01628,18,0
2025-08-18,01630,22,0
2025-08-18,01634,20,0
2025-08-18,01635,18,0
2025-08-18,01636,63,0
2025-08-18,01637,111,0
2025-08-18,01639,27,0
2025-08-18,01640,34,0
2025-08-18,01641,17,0
2025-08-18,01642,6,0
2025-08-18,01643,55,0
2025-08-18,01646,5,0
2025-08-18,01650,104,0
2025-08-18,01651,28,0
2025-08-18,01652,8,0
2025-08-18,01653,106,0
2025-08-18,01654,24,0
2025-08-18,01655,81,0
2025-08-18,01656,53,0
2025-08-18,01657,86,0
2025-08-18,01659,18,0
2025-08-18,01660,9,0
2025-08-18,01661,42,0
2025-08-18,01662,77,0
2025-08-18,01663,71,0
2025-08-18,01664,9,0
2025-08-18,01665,18,0
2025-08-18,01666,16,0
2025-08-18,01667,37,0
2025-08-18,01668,100,0
2025-08-18,01669,89,0
2025-08-18,01670,44,0
2025-08-18,01671,18,0
2025-08-18,01672,18,0
2025-08-18,01674,128,0
2025-08-18,01675,11,0
2025-08-18,01677,27,0
2025-08-18,01678,7,0
2025-08-18,01679,8,0
2025-08-18,01680,2,0
2025-08-18,01681,49,0
2025-08-18,01682,19,0
2025-08-18,01683,57,0
2025-08-18,01684,88,0
2025-08-18,01685,31,0
2025-08-18,01686,74,0
2025-08-18,01688,85,0
2025-08-18,01689,44,0
2025-08-18,01690,35,0
2025-08-18,01691,33,0
2025-08-18,01692,46,0
2025-08-18,01693,7,0
2025-08-18,01696,21,0
2025-08-18,01697,49,0
2025-08-18,01702,27,0
2025-08-18,01703,6,0
2025-08-18,01705,45,0
2025-08-18,01706,24,0
2025-08-18,01707,35,0
2025-08-18,01708,58,0
2025-08-18,01709,32,0
2025-08-18,01713,19,0
2025-08-18,01715,11,0
2025-08-18,01716,30,0
2025-08-18,01719,17,0
2025-08-18,01720,37,0
2025-08-18,01722,30,0
2025-08-18,01725,20,0
2025-08-18,01726,30,0
2025-08-18,01727,21,0
2025-08-18,01728,13,0
2025-08-18,01729,22,0
2025-08-18,01730,2,0
2025-08-18,01731,7,0
2025-08-18,01732,11,0
2025-08-18,01733,19,0
2025-08-18,01734,28,0
2025-08-18,01735,18,0
2025-08-18,01736,22,0
2025-08-18,01737,54,0
2025-08-18,01738,51,0
2025-08-18,01741,32,0
2025-08-18,01742,48,0
2025-08-18,01743,47,0
2025-08-18,01744,51,0
2025-08-18,01749,35,0
2025-08-18,01750,14,0
2025-08-18,01751,18,0
2025-08-18,01752,29,0
2025-08-18,01754,15,0
2025-08-18,01756,10,0
2025-08-18,01757,10,0
2025-08-18,01758,20,0
2025-08-18,01759,18,0
2025-08-18,01761,5,0
2025-08-18,01762,58,0
2025-08-18,01765,30,0
2025-08-18,01767,32,0
2025-08-18,01768,10,0
2025-08-18,01770,43,0
2025-08-18,01771,29,0
2025-08-18,01772,21,0
2025-08-18,01774,3,0
2025-08-18,01775,30,0
2025-08-18,01804,66,0
2025-08-18,01805,49,0
2025-08-18,01806,30,0
2025-08-18,01808,55,0
2025-08-18,01809,46,0
2025-08-18,01812,32,0
2025-08-18,01814,26,0
2025-08-18,01819,9,0
2025-08-18,01820,13,0
2025-08-18,01821,20,0
2025-08-18,01823,10,0
2025-08-18,01824,57,0
2025-08-18,01825,15,0
2025-08-18,01826,12,0
2025-08-18,01827,56,0
2025-08-18,01828,21,0
2025-08-18,01829,16,0
2025-08-18,01830,56,0
2025-08-18,01831,19,0
2025-08-18,01833,33,0
2025-08-18,01834,40,0
2025-08-18,01835,23,0
2025-08-18,01836,4,0
2025-08-18,01839,27,0
2025-08-18,01840,28,0
2025-08-18,01841,59,0
2025-08-18,01842,9,0
2025-08-18,01843,22,0
2025-08-18,01846,49,0
2025-08-18,01847,4,0
2025-08-18,01848,55,0
