date,station_id,rent_cnt,return_cnt
2025-10-15,02536,5,0
2025-10-15,02537,47,0
2025-10-15,02538,33,0
2025-10-15,02539,53,0
2025-10-15,02540,29,0
2025-10-15,02541,2,0
2025-10-15,02542,40,0
2025-10-15,02545,14,0
2025-10-15,02547,39,0
2025-10-15,02548,13,0
2025-10-15,02549,29,0
2025-10-15,02550,21,0
2025-10-15,02601,80,0
2025-10-15,02603,37,0
2025-10-15,02604,53,0
2025-10-15,02605,46,0
2025-10-15,02606,60,0
2025-10-15,02608,246,0
2025-10-15,02609,20,0
2025-10-15,02611,79,0
2025-10-15,02613,52,0
2025-10-15,02614,26,0
2025-10-15,02615,111,0
2025-10-15,02616,12,0
2025-10-15,02617,14,0
2025-10-15,02618,68,0
2025-10-15,02619,51,0
2025-10-15,02620,154,0
2025-10-15,02621,76,0
2025-10-15,02622,198,0
2025-10-15,02623,103,0
2025-10-15,02625,17,0
2025-10-15,02626,21,0
2025-10-15,02627,58,0
2025-10-15,02628,110,0
2025-10-15,02630,51,0
2025-10-15,02631,31,0
2025-10-15,02632,90,0
2025-10-15,02633,14,0
2025-10-15,02634,25,0
2025-10-15,02635,78,0
2025-10-15,02637,82,0
2025-10-15,02639,111,0
2025-10-15,02641,87,0
2025-10-15,02642,38,0
2025-10-15,02643,15,0
2025-10-15,02644,28,0
2025-10-15,02645,28,0
2025-10-15,02646,104,0
2025-10-15,02647,54,0
2025-10-15,02648,52,0
2025-10-15,02649,13,0
2025-10-15,02650,18,0
2025-10-15,02651,43,0
2025-10-15,02652,32,0
2025-10-15,02653,37,0
2025-10-15,02654,30,0
2025-10-15,02655,32,0
2025-10-15,02656,55,0
2025-10-15,02657,26,0
2025-10-15,02658,45,0
2025-10-15,02659,13,0
2025-10-15,02701,448,0
2025-10-15,02702,94,0
2025-10-15,02703,40,0
2025-10-15,02704,105,0
2025-10-15,02706,34,0
2025-10-15,02707,118,0
2025-10-15,02708,131,0
2025-10-15,02709,35,0
2025-10-15,02710,66,0
2025-10-15,02711,60,0
2025-10-15,02712,22,0
2025-10-15,02713,62,0
2025-10-15,02715,595,0
2025-10-15,02716,36,0
2025-10-15,02717,251,0
2025-10-15,02718,119,0
2025-10-15,02719,148,0
2025-10-15,02720,102,0
2025-10-15,02721,215,0
2025-10-15,02723,121,0
2025-10-15,02724,89,0
2025-10-15,02725,61,0
2025-10-15,02727,117,0
2025-10-15,02728,296,0
2025-10-15,02729,73,0
2025-10-15,02730,92,0
2025-10-15,02731,53,0
2025-10-15,02732,117,0
2025-10-15,02733,247,0
2025-10-15,02737,37,0
2025-10-15,02739,189,0
2025-10-15,02740,58,0
2025-10-15,02741,97,0
2025-10-15,02742,106,0
2025-10-15,02744,133,0
2025-10-15,02745,141,0
2025-10-15,02746,60,0
2025-10-15,02801,60,0
2025-10-15,02804,11,0
2025-10-15,02806,4,0
2025-10-15,02807,6,0
2025-10-15,02808,5,0
2025-10-15,02809,6,0
2025-10-15,02810,4,0
2025-10-15,02812,14,0
2025-10-15,02813,1,0
2025-10-15,02814,5,0
2025-10-15,02815,13,0
2025-10-15,02816,3,0
2025-10-15,02817,14,0
2025-10-15,02818,15,0
2025-10-15,02819,40,0
2025-10-15,02820,35,0
2025-10-15,02821,48,0
2025-10-15,02822,15,0
2025-10-15,02823,36,0
2025-10-15,02824,96,0
2025-10-15,02825,8,0
2025-10-15,02826,20,0
2025-10-15,02901,55,0
2025-10-15,02902,49,0
2025-10-15,02903,13,0
2025-10-15,02904,48,0
2025-10-15,02907,17,0
2025-10-15,02908,65,0
2025-10-15,02909,35,0
2025-10-15,02910,48,0
2025-10-15,02911,40,0
2025-10-15,02912,40,0
2025-10-15,02913,79,0
2025-10-15,02914,48,0
2025-10-15,02915,105,0
2025-10-15,02917,38,0
2025-10-15,02919,84,0
2025-10-15,02920,22,0
2025-10-15,02921,79,0
2025-10-15,03002,94,0
2025-10-15,03003,9,0
2025-10-15,03005,25,0
2025-10-15,03006,23,0
2025-10-15,03007,27,0
2025-10-15,03008,23,0
2025-10-15,03009,51,0
2025-10-15,03010,91,0
2025-10-15,03013,81,0
2025-10-15,03100,9,0
2025-10-15,03101,14,0
2025-10-15,03102,33,0
2025-10-15,03103,32,0
2025-10-15,03104,25,0
2025-10-15,03105,7,0
2025-10-15,03109,11,0
2025-10-15,03110,28,0
2025-10-15,03111,9,0
2025-10-15,03113,23,0
2025-10-15,03114,17,0
2025-10-15,03115,25,0
2025-10-15,03116,17,0
2025-10-15,03117,12,0
2025-10-15,03119,48,0
2025-10-15,03120,33,0
2025-10-15,03121,40,0
2025-10-15,03122,32,0
2025-10-15,03123,29,0
2025-10-15,03125,37,0
2025-10-15,03127,44,0
2025-10-15,03128,42,0
2025-10-15,03129,33,0
2025-10-15,03130,45,0
2025-10-15,03131,46,0
2025-10-15,03132,17,0
2025-10-15,03134,14,0
2025-10-15,03201,64,0
2025-10-15,03202,110,0
2025-10-15,03203,30,0
2025-10-15,03204,54,0
2025-10-15,03205,69,0
2025-10-15,03206,57,0
2025-10-15,03207,24,0
2025-10-15,03211,28,0
2025-10-15,03212,28,0
2025-10-15,03214,76,0
2025-10-15,03215,70,0
2025-10-15,03219,116,0
2025-10-15,03220,34,0
2025-10-15,03221,36,0
2025-10-15,03310,20,0
2025-10-15,03311,20,0
2025-10-15,03401,5,0
2025-10-15,03402,21,0
2025-10-15,03404,7,0
2025-10-15,03405,40,0
2025-10-15,03407,46,0
2025-10-15,03408,62,0
2025-10-15,03410,111,0
2025-10-15,03411,43,0
2025-10-15,03412,31,0
2025-10-15,03413,122,0
2025-10-15,03414,39,0
2025-10-15,03415,65,0
2025-10-15,03416,90,0
2025-10-15,03417,44,0
2025-10-15,03418,3,0
2025-10-15,03419,21,0
2025-10-15,03420,25,0
2025-10-15,03421,70,0
2025-10-15,03422,59,0
2025-10-15,03425,36,0
2025-10-15,03426,13,0
2025-10-15,03427,15,0
2025-10-15,03428,4,0
2025-10-15,03429,5,0
2025-10-15,03431,9,0
2025-10-15,03432,61,0
2025-10-15,03500,72,0
2025-10-15,03501,62,0
2025-10-15,03502,42,0
2025-10-15,03503,12,0
2025-10-15,03504,83,0
2025-10-15,03505,35,0
2025-10-15,03506,53,0
2025-10-15,03507,42,0
2025-10-15,03508,23,0
2025-10-15,03509,123,0
2025-10-15,03510,19,0
2025-10-15,03511,93,0
2025-10-15,03513,56,0
2025-10-15,03514,77,0
2025-10-15,03515,57,0
2025-10-15,03516,26,0
2025-10-15,03517,78,0
2025-10-15,03518,144,0
2025-10-15,03521,10,0
2025-10-15,03523,36,0
2025-10-15,03525,17,0
2025-10-15,03527,2,0
2025-10-15,03528,35,0
2025-10-15,03529,24,0
2025-10-15,03530,16,0
2025-10-15,03531,5,0
2025-10-15,03532,6,0
2025-10-15,03533,163,0
2025-10-15,03534,130,0
2025-10-15,03536,93,0
2025-10-15,03537,11,0
2025-10-15,03539,11,0
2025-10-15,03542,79,0
2025-10-15,03543,38,0
2025-10-15,03544,64,0
2025-10-15,03545,30,0
2025-10-15,03547,30,0
2025-10-15,03548,82,0
2025-10-15,03549,65,0
2025-10-15,03550,32,0
2025-10-15,03551,34,0
2025-10-15,03552,26,0
2025-10-15,03553,27,0
2025-10-15,03555,10,0
2025-10-15,03556,14,0
2025-10-15,03557,20,0
2025-10-15,03558,19,0
2025-10-15,03559,37,0
2025-10-15,03560,44,0
2025-10-15,03561,7,0
2025-10-15,03563,7,0
2025-10-15,03566,49,0
2025-10-15,03569,130,0
2025-10-15,03570,80,0
2025-10-15,03571,139,0
2025-10-15,03573,53,0
2025-10-15,03575,115,0
2025-10-15,03579,73,0
2025-10-15,03581,59,0
2025-10-15,03582,137,0
2025-10-15,03586,60,0
2025-10-15,03587,31,0
2025-10-15,03588,27,0
2025-10-15,03600,86,0
2025-10-15,03602,23,0
2025-10-15,03604,16,0
2025-10-15,03606,35,0
2025-10-15,03609,26,0
2025-10-15,03610,4,0
2025-10-15,03611,10,0
2025-10-15,03612,9,0
2025-10-15,03614,38,0
2025-10-15,03615,14,0
2025-10-15,03616,5,0
2025-10-15,03618,22,0
2025-10-15,03620,11,0
2025-10-15,03622,8,0
2025-10-15,03623,14,0
2025-10-15,03624,6,0
2025-10-15,03627,39,0
2025-10-15,03628,16,0
2025-10-15,03629,4,0
2025-10-15,03630,13,0
2025-10-15,03634,17,0
2025-10-15,03636,22,0
2025-10-15,03637,10,0
2025-10-15,03638,10,0
2025-10-15,03640,66,0
2025-10-15,03641,35,0
2025-10-15,03642,39,0
2025-10-15,03643,28,0
2025-10-15,03644,22,0
2025-10-15,03646,24,0
2025-10-15,03647,21,0
2025-10-15,03648,1,0
2025-10-15,03649,15,0
2025-10-15,03651,34,0
2025-10-15,03652,10,0
2025-10-15,03653,11,0
2025-10-15,03654,11,0
2025-10-15,03655,33,0
2025-10-15,03656,55,0
2025-10-15,03657,42,0
2025-10-15,03658,22,0
2025-10-15,03659,5,0
2025-10-15,03661,9,0
2025-10-15,03663,20,0
2025-10-15,03664,99,0
2025-10-15,03665,43,0
2025-10-15,03668,120,0
2025-10-15,03671,45,0
2025-10-15,03673,13,0
2025-10-15,03674,8,0
2025-10-15,03675,11,0
2025-10-15,03676,20,0
2025-10-15,03680,115,0
2025-10-15,03681,125,0
2025-10-15,03682,8,0
2025-10-15,03683,42,0
2025-10-15,03684,42,0
2025-10-15,03685,30,0
2025-10-15,03686,22,0
2025-10-15,03688,7,0
2025-10-15,03689,19,0
2025-10-15,03690,27,0
2025-10-15,03691,16,0
2025-10-15,03692,60,0
2025-10-15,03694,28,0
2025-10-15,03698,35,0
2025-10-15,03699,38,0
2025-10-15,03700,53,0
2025-10-15,03701,2,0
2025-10-15,03703,7,0
2025-10-15,03707,39,0
2025-10-15,03714,5,0
2025-10-15,03718,30,0
2025-10-15,03724,15,0
2025-10-15,03725,11,0
2025-10-15,03726,25,0
2025-10-15,03753,29,0
2025-10-15,03754,43,0
2025-10-15,03756,71,0
2025-10-15,03757,64,0
2025-10-15,03758,67,0
2025-10-15,03759,73,0
2025-10-15,03760,100,0
2025-10-15,03761,14,0
2025-10-15,03762,70,0
2025-10-15,03763,49,0
2025-10-15,03764,89,0
2025-10-15,03765,18,0
2025-10-15,03766,14,0
2025-10-15,03767,57,0
2025-10-15,03770,23,0
2025-10-15,03772,124,0
2025-10-15,03774,66,0
2025-10-15,03775,39,0
2025-10-15,03776,19,0
2025-10-15,03778,48,0
2025-10-15,03780,178,0
2025-10-15,03781,8,0
2025-10-15,03782,69,0
2025-10-15,03783,50,0
2025-10-15,03784,107,0
2025-10-15,03785,72,0
2025-10-15,03786,27,0
2025-10-15,03788,35,0
2025-10-15,03789,84,0
2025-10-15,03792,18,0
2025-10-15,03793,56,0
2025-10-15,03794,61,0
2025-10-15,03796,48,0
2025-10-15,03797,21,0
2025-10-15,03798,206,0
2025-10-15,03799,18,0
2025-10-15,03801,61,0
2025-10-15,03802,16,0
2025-10-15,03803,39,0
2025-10-15,03804,4,0
2025-10-15,03806,6,0
2025-10-15,03807,13,0
2025-10-15,03811,47,0
2025-10-15,03812,26,0
2025-10-15,03813,6,0
2025-10-15,03814,35,0
2025-10-15,03815,31,0
2025-10-15,03816,31,0
2025-10-15,03818,38,0
2025-10-15,03819,74,0
2025-10-15,03820,7,0
2025-10-15,03853,50,0
2025-10-15,03860,44,0
2025-10-15,03863,24,0
2025-10-15,03864,89,0
2025-10-15,03865,59,0
2025-10-15,03868,73,0
2025-10-15,03873,35,0
2025-10-15,03878,3,0
2025-10-15,03879,51,0
2025-10-15,03880,8,0
2025-10-15,03881,99,0
2025-10-15,03882,78,0
2025-10-15,03886,53,0
2025-10-15,03890,60,0
2025-10-15,03894,54,0
2025-10-15,03899,19,0
2025-10-15,03900,68,0
2025-10-15,03902,7,0
2025-10-15,03903,22,0
2025-10-15,03904,60,0
2025-10-15,03905,72,0
2025-10-15,03906,21,0
2025-10-15,03907,47,0
2025-10-15,03908,43,0
2025-10-15,03910,11,0
2025-10-15,03911,2,0
2025-10-15,03912,19,0
2025-10-15,03914,94,0
2025-10-15,03915,14,0
2025-10-15,03917,14,0
2025-10-15,03918,20,0
2025-10-15,03919,57,0
2025-10-15,03920,13,0
2025-10-15,03922,18,0
2025-10-15,03923,5,0
2025-10-15,03924,8,0
2025-10-15,03925,41,0
2025-10-15,03927,69,0
2025-10-15,03928,35,0
2025-10-15,03929,50,0
2025-10-15,03930,19,0
2025-10-15,03931,36,0
2025-10-15,03932,9,0
2025-10-15,03933,17,0
2025-10-15,03934,44,0
2025-10-15,03935,53,0
2025-10-15,03936,51,0
2025-10-15,03937,7,0
2025-10-15,03939,151,0
2025-10-15,03956,22,0
2025-10-15,03958,23,0
2025-10-15,03959,38,0
2025-10-15,03963,32,0
2025-10-15,03966,90,0
2025-10-15,03967,15,0
2025-10-15,03969,34,0
2025-10-15,03970,5,0
2025-10-15,03971,3,0
2025-10-15,03972,14,0
2025-10-15,03973,9,0
2025-10-15,03974,11,0
2025-10-15,03975,78,0
2025-10-15,03980,30,0
2025-10-15,03983,28,0
2025-10-15,03984,46,0
2025-10-15,03985,29,0
2025-10-15,03986,33,0
2025-10-15,03987,44,0
2025-10-15,03988,35,0
2025-10-15,03989,38,0
2025-10-15,04002,29,0
2025-10-15,04004,42,0
2025-10-15,04005,24,0
2025-10-15,04007,71,0
2025-10-15,04008,22,0
2025-10-15,04009,28,0
2025-10-15,04011,42,0
2025-10-15,04013,54,0
2025-10-15,04014,26,0
2025-10-15,04016,40,0
2025-10-15,04017,10,0
2025-10-15,04018,33,0
2025-10-15,04019,43,0
2025-10-15,04020,50,0
2025-10-15,04021,3,0
2025-10-15,04023,43,0
2025-10-15,04024,73,0
2025-10-15,04025,37,0
2025-10-15,04026,70,0
2025-10-15,04027,56,0
2025-10-15,04028,35,0
2025-10-15,04029,136,0
2025-10-15,04031,42,0
2025-10-15,04032,47,0
2025-10-15,04033,15,0
2025-10-15,04035,21,0
2025-10-15,04036,62,0
2025-10-15,04037,86,0
2025-10-15,04039,42,0
2025-10-15,04040,27,0
2025-10-15,04041,55,0
2025-10-15,04042,37,0
2025-10-15,04043,10,0
2025-10-15,04044,5,0
2025-10-15,04045,35,0
2025-10-15,04054,33,0
2025-10-15,04058,14,0
2025-10-15,04062,46,0
2025-10-15,04064,23,0
2025-10-15,04065,146,0
2025-10-15,04073,23,0
2025-10-15,04074,40,0
2025-10-15,04076,65,0
2025-10-15,04077,47,0
2025-10-15,04078,38,0
2025-10-15,04080,53,0
2025-10-15,04083,47,0
2025-10-15,04084,28,0
2025-10-15,04086,14,0
2025-10-15,04087,31,0
2025-10-15,04088,11,0
2025-10-15,04089,44,0
2025-10-15,04090,52,0
2025-10-15,04091,50,0
2025-10-15,04092,60,0
2025-10-15,04094,12,0
2025-10-15,04095,28,0
2025-10-15,04096,83,0
2025-10-15,04097,23,0
2025-10-15,04102,35,0
2025-10-15,04103,11,0
2025-10-15,04104,22,0
2025-10-15,04105,44,0
2025-10-15,04107,19,0
2025-10-15,04108,138,0
2025-10-15,04110,39,0
2025-10-15,04113,38,0
2025-10-15,04114,46,0
2025-10-15,04116,32,0
2025-10-15,04117,33,0
2025-10-15,04121,47,0
2025-10-15,04122,89,0
2025-10-15,04123,28,0
2025-10-15,04128,24,0
2025-10-15,04131,72,0
2025-10-15,04132,10,0
2025-10-15,04133,37,0
2025-10-15,04134,13,0
2025-10-15,04135,103,0
2025-10-15,04136,67,0
2025-10-15,04137,89,0
2025-10-15,04138,32,0
2025-10-15,04139,38,0
2025-10-15,04140,57,0
2025-10-15,04141,65,0
2025-10-15,04142,90,0
2025-10-15,04143,40,0
2025-10-15,04144,17,0
2025-10-15,04145,53,0
2025-10-15,04146,42,0
2025-10-15,04147,18,0
2025-10-15,04152,17,0
2025-10-15,04153,4,0
2025-10-15,04158,4,0
2025-10-15,04162,5,0
2025-10-15,04167,49,0
2025-10-15,04169,35,0
2025-10-15,04173,14,0
2025-10-15,04175,21,0
2025-10-15,04177,9,0
2025-10-15,04178,4,0
2025-10-15,04179,50,0
2025-10-15,04180,5,0
2025-10-15,04181,37,0
2025-10-15,04182,61,0
2025-10-15,04202,24,0
2025-10-15,04206,12,0
2025-10-15,04207,37,0
2025-10-15,04208,31,0
2025-10-15,04210,41,0
2025-10-15,04211,19,0
2025-10-15,04212,43,0
2025-10-15,04213,106,0
2025-10-15,04214,57,0
2025-10-15,04216,22,0
2025-10-15,04217,140,0
2025-10-15,04218,77,0
2025-10-15,04220,53,0
2025-10-15,04221,19,0
2025-10-15,04222,47,0
2025-10-15,04224,49,0
2025-10-15,04226,33,0
2025-10-15,04233,127,0
2025-10-15,04234,27,0
2025-10-15,04238,70,0
2025-10-15,04240,11,0
2025-10-15,04244,48,0
2025-10-15,04246,20,0
2025-10-15,04247,16,0
2025-10-15,04248,9,0
2025-10-15,04253,26,0
2025-10-15,04255,39,0
2025-10-15,04264,25,0
2025-10-15,04266,17,0
2025-10-15,04267,32,0
2025-10-15,04269,27,0
2025-10-15,04270,58,0
2025-10-15,04271,16,0
2025-10-15,04272,55,0
2025-10-15,04273,29,0
2025-10-15,04274,27,0
2025-10-15,04275,24,0
2025-10-15,04277,9,0
2025-10-15,04278,10,0
2025-10-15,04303,47,0
2025-10-15,04304,14,0
2025-10-15,04305,7,0
2025-10-15,04306,33,0
2025-10-15,04307,17,0
2025-10-15,04309,9,0
2025-10-15,04310,4,0
2025-10-15,04312,11,0
2025-10-15,04313,15,0
2025-10-15,04315,14,0
2025-10-15,04316,16,0
2025-10-15,04317,45,0
2025-10-15,04318,29,0
2025-10-15,04319,10,0
2025-10-15,04320,23,0
2025-10-15,04322,1,0
2025-10-15,04323,3,0
2025-10-15,04324,11,0
2025-10-15,04327,6,0
2025-10-15,04329,24,0
2025-10-15,04332,40,0
2025-10-15,04333,9,0
2025-10-15,04334,2,0
2025-10-15,04336,2,0
2025-10-15,04337,2,0
2025-10-15,04338,1,0
2025-10-15,04340,10,0
2025-10-15,04341,21,0
2025-10-15,04343,3,0
2025-10-15,04344,17,0
2025-10-15,04345,12,0
2025-10-15,04346,11,0
2025-10-15,04347,38,0
2025-10-15,04348,3,0
2025-10-15,04349,35,0
2025-10-15,04350,20,0
2025-10-15,04351,10,0
2025-10-15,04353,68,0
2025-10-15,04360,41,0
2025-10-15,04362,11,0
2025-10-15,04363,3,0
2025-10-15,04367,15,0
2025-10-15,04370,25,0
2025-10-15,04373,71,0
2025-10-15,04377,70,0
2025-10-15,04381,48,0
2025-10-15,04382,121,0
2025-10-15,04383,91,0
2025-10-15,04385,59,0
2025-10-15,04386,65,0
2025-10-15,04387,64,0
2025-10-15,04389,10,0
2025-10-15,04390,16,0
2025-10-15,04392,53,0
2025-10-15,04393,54,0
2025-10-15,04394,29,0
2025-10-15,04396,11,0
2025-10-15,04397,34,0
2025-10-15,04398,66,0
2025-10-15,04399,78,0
2025-10-15,04401,16,0
2025-10-15,04406,31,0
2025-10-15,04411,42,0
2025-10-15,04414,29,0
2025-10-15,04415,3,0
2025-10-15,04417,7,0
2025-10-15,04418,61,0
2025-10-15,04419,27,0
2025-10-15,04420,24,0
2025-10-15,04421,9,0
2025-10-15,04423,26,0
2025-10-15,04425,34,0
2025-10-15,04427,35,0
2025-10-15,04428,8,0
2025-10-15,04452,112,0
2025-10-15,04453,41,0
2025-10-15,04454,6,0
2025-10-15,04457,203,0
2025-10-15,04458,11,0
2025-10-15,04460,34,0
2025-10-15,04461,6,0
2025-10-15,04462,15,0
2025-10-15,04463,20,0
2025-10-15,04464,31,0
2025-10-15,04465,42,0
2025-10-15,04468,55,0
2025-10-15,04469,17,0
2025-10-15,04472,20,0
2025-10-15,04473,2,0
2025-10-15,04474,6,0
2025-10-15,04475,25,0
2025-10-15,04478,28,0
2025-10-15,04479,6,0
2025-10-15,04480,29,0
2025-10-15,04481,72,0
2025-10-15,04483,44,0
2025-10-15,04484,74,0
2025-10-15,04485,9,0
2025-10-15,04486,79,0
2025-10-15,04488,8,0
2025-10-15,04490,11,0
2025-10-15,04491,49,0
2025-10-15,04493,19,0
2025-10-15,04496,30,0
2025-10-15,04497,71,0
2025-10-15,04499,28,0
2025-10-15,04507,29,0
2025-10-15,04508,113,0
2025-10-15,04509,96,0
2025-10-15,04510,40,0
2025-10-15,04512,54,0
2025-10-15,04514,100,0
2025-10-15,04515,67,0
2025-10-15,04517,28,0
2025-10-15,04518,25,0
2025-10-15,04519,22,0
2025-10-15,04520,39,0
2025-10-15,04522,36,0
2025-10-15,04523,2,0
2025-10-15,04526,30,0
2025-10-15,04527,101,0
2025-10-15,04528,42,0
2025-10-15,04530,35,0
2025-10-15,04531,128,0
2025-10-15,04532,48,0
2025-10-15,04535,85,0
2025-10-15,04536,63,0
2025-10-15,04537,70,0
2025-10-15,04538,5,0
2025-10-15,04539,36,0
2025-10-15,04540,88,0
2025-10-15,04541,90,0
2025-10-15,04542,30,0
2025-10-15,04543,145,0
2025-10-15,04544,24,0
2025-10-15,04545,36,0
2025-10-15,04546,16,0
2025-10-15,04547,102,0
2025-10-15,04548,22,0
2025-10-15,04552,43,0
2025-10-15,04553,79,0
2025-10-15,04555,13,0
2025-10-15,04556,66,0
2025-10-15,04557,60,0
2025-10-15,04558,36,0
2025-10-15,04559,83,0
2025-10-15,04560,71,0
2025-10-15,04561,144,0
2025-10-15,04563,16,0
2025-10-15,04564,118,0
2025-10-15,04565,147,0
2025-10-15,04566,69,0
2025-10-15,04567,45,0
2025-10-15,04569,43,0
2025-10-15,04571,159,0
2025-10-15,04573,25,0
2025-10-15,04574,153,0
2025-10-15,04575,59,0
2025-10-15,04576,29,0
2025-10-15,04578,24,0
2025-10-15,04579,24,0
2025-10-15,04580,37,0
2025-10-15,04581,29,0
2025-10-15,04582,26,0
2025-10-15,04583,17,0
2025-10-15,04584,10,0
2025-10-15,04585,14,0
2025-10-15,04588,39,0
2025-10-15,04589,43,0
2025-10-15,04591,26,0
2025-10-15,04592,47,0
2025-10-15,04594,76,0
2025-10-15,04598,59,0
2025-10-15,04599,12,0
2025-10-15,04600,64,0
2025-10-15,04601,48,0
2025-10-15,04603,31,0
2025-10-15,04604,21,0
2025-10-15,04605,4,0
2025-10-15,04607,7,0
2025-10-15,04608,13,0
2025-10-15,04609,11,0
2025-10-15,04610,16,0
2025-10-15,04611,10,0
2025-10-15,04612,5,0
2025-10-15,04613,8,0
2025-10-15,04615,17,0
2025-10-15,04616,22,0
2025-10-15,04617,4,0
2025-10-15,04618,49,0
2025-10-15,04619,36,0
2025-10-15,04620,28,0
2025-10-15,04621,27,0
2025-10-15,04622,14,0
2025-10-15,04623,7,0
2025-10-15,04625,11,0
2025-10-15,04627,7,0
2025-10-15,04629,21,0
2025-10-15,04632,7,0
2025-10-15,04633,39,0
2025-10-15,04634,12,0
2025-10-15,04636,26,0
2025-10-15,04637,18,0
2025-10-15,04638,25,0
2025-10-15,04639,15,0
2025-10-15,04640,26,0
2025-10-15,04641,20,0
2025-10-15,04642,17,0
2025-10-15,04643,24,0
2025-10-15,04652,61,0
2025-10-15,04653,21,0
2025-10-15,04657,40,0
2025-10-15,04658,10,0
2025-10-15,04659,41,0
2025-10-15,04663,23,0
2025-10-15,04665,20,0
2025-10-15,04667,18,0
2025-10-15,04668,1,0
2025-10-15,04671,22,0
2025-10-15,04672,4,0
2025-10-15,04674,30,0
2025-10-15,04676,16,0
2025-10-15,04677,45,0
2025-10-15,04678,26,0
2025-10-15,04681,3,0
2025-10-15,04683,18,0
2025-10-15,04684,16,0
2025-10-15,04685,57,0
2025-10-15,04686,29,0
2025-10-15,04687,19,0
2025-10-15,04689,23,0
2025-10-15,04690,2,0
2025-10-15,04693,63,0
2025-10-15,04703,5,0
2025-10-15,04705,63,0
2025-10-15,04707,37,0
2025-10-15,04708,58,0
2025-10-15,04710,29,0
2025-10-15,04711,56,0
2025-10-15,04713,55,0
2025-10-15,04715,29,0
2025-10-15,04718,31,0
2025-10-15,04719,58,0
2025-10-15,04721,56,0
2025-10-15,04752,22,0
2025-10-15,04753,16,0
2025-10-15,04760,6,0
2025-10-15,04761,20,0
2025-10-15,04762,12,0
2025-10-15,04765,70,0
2025-10-15,04766,16,0
2025-10-15,04772,9,0
2025-10-15,04774,23,0
2025-10-15,04775,18,0
2025-10-15,04776,10,0
2025-10-15,04777,3,0
2025-10-15,04781,14,0
2025-10-15,04782,18,0
2025-10-15,04784,17,0
2025-10-15,04785,26,0
2025-10-15,04791,39,0
2025-10-15,04792,54,0
2025-10-15,04793,37,0
2025-10-15,04794,57,0
2025-10-15,04796,84,0
2025-10-15,04797,37,0
2025-10-15,04798,83,0
2025-10-15,04800,23,0
2025-10-15,04801,31,0
2025-10-15,04802,6,0
2025-10-15,04803,29,0
2025-10-15,04804,39,0
2025-10-15,04807,14,0
2025-10-15,04808,41,0
2025-10-15,04809,25,0
2025-10-15,04811,18,0
2025-10-15,04812,48,0
2025-10-15,04813,59,0
2025-10-15,04815,21,0
2025-10-15,04819,47,0
2025-10-15,04820,74,0
2025-10-15,04823,36,0
2025-10-15,04824,50,0
2025-10-15,04825,23,0
2025-10-15,04826,32,0
2025-10-15,04827,8,0
2025-10-15,04828,40,0
2025-10-15,04829,6,0
2025-10-15,04830,12,0
2025-10-15,04834,24,0
2025-10-15,04835,27,0
2025-10-15,04836,20,0
2025-10-15,04837,21,0
2025-10-15,04838,17,0
2025-10-15,04840,20,0
2025-10-15,04841,51,0
2025-10-15,04842,25,0
2025-10-15,04843,37,0
2025-10-15,04845,7,0
2025-10-15,04846,10,0
2025-10-15,04847,25,0
2025-10-15,04852,68,0
2025-10-15,04854,48,0
2025-10-15,04855,17,0
2025-10-15,04856,75,0
2025-10-15,04857,11,0
2025-10-15,04859,44,0
2025-10-15,04860,28,0
2025-10-15,04862,9,0
2025-10-15,04863,11,0
2025-10-15,04864,82,0
2025-10-15,04865,103,0
2025-10-15,04867,35,0
2025-10-15,04868,88,0
2025-10-15,04870,148,0
2025-10-15,04871,17,0
2025-10-15,04872,34,0
2025-10-15,04873,35,0
2025-10-15,04874,26,0
2025-10-15,04875,14,0
2025-10-15,04879,9,0
2025-10-15,04880,51,0
2025-10-15,04881,8,0
2025-10-15,04882,12,0
2025-10-15,04883,19,0
2025-10-15,04884,75,0
2025-10-15,04885,10,0
2025-10-15,04886,36,0
2025-10-15,04887,23,0
2025-10-15,04888,26,0
2025-10-15,04889,24,0
2025-10-15,04891,17,0
2025-10-15,04892,6,0
2025-10-15,04893,100,0
2025-10-15,04895,39,0
2025-10-15,04896,3,0
2025-10-15,04897,120,0
2025-10-15,04902,30,0
2025-10-15,04903,11,0
2025-10-15,04905,64,0
2025-10-15,04906,58,0
2025-10-15,04907,27,0
2025-10-15,04908,6,0
2025-10-15,04909,10,0
2025-10-15,04911,23,0
2025-10-15,04913,12,0
2025-10-15,04914,43,0
2025-10-15,04915,11,0
2025-10-15,04916,6,0
2025-10-15,04917,39,0
2025-10-15,04918,29,0
2025-10-15,04919,4,0
2025-10-15,04923,22,0
2025-10-15,04924,20,0
2025-10-15,04925,15,0
2025-10-15,04926,58,0
2025-10-15,04928,7,0
2025-10-15,04929,24,0
2025-10-15,04930,18,0
2025-10-15,04931,29,0
2025-10-15,04932,16,0
2025-10-15,04935,13,0
2025-10-15,04936,4,0
2025-10-15,04937,11,0
2025-10-15,04938,70,0
2025-10-15,04939,21,0
2025-10-15,04940,120,0
2025-10-15,04941,16,0
2025-10-15,04951,34,0
2025-10-15,04952,43,0
2025-10-15,04953,56,0
2025-10-15,04954,20,0
2025-10-15,04956,6,0
2025-10-15,04957,50,0
2025-10-15,04958,17,0
2025-10-15,04959,7,0
2025-10-15,04960,27,0
2025-10-15,04962,29,0
