date,station_id,rent_cnt,return_cnt
2025-05-13,02541,11,0
2025-05-13,02542,51,0
2025-05-13,02545,23,0
2025-05-13,02547,41,0
2025-05-13,02548,26,0
2025-05-13,02549,32,0
2025-05-13,02550,39,0
2025-05-13,02601,107,0
2025-05-13,02603,43,0
2025-05-13,02604,72,0
2025-05-13,02605,102,0
2025-05-13,02606,90,0
2025-05-13,02608,272,0
2025-05-13,02609,16,0
2025-05-13,02611,128,0
2025-05-13,02612,6,0
2025-05-13,02613,79,0
2025-05-13,02614,25,0
2025-05-13,02615,175,0
2025-05-13,02616,22,0
2025-05-13,02617,21,0
2025-05-13,02618,77,0
2025-05-13,02619,94,0
2025-05-13,02620,243,0
2025-05-13,02621,127,0
2025-05-13,02622,309,0
2025-05-13,02623,164,0
2025-05-13,02625,19,0
2025-05-13,02626,30,0
2025-05-13,02627,62,0
2025-05-13,02628,183,0
2025-05-13,02630,108,0
2025-05-13,02631,42,0
2025-05-13,02632,109,0
2025-05-13,02633,39,0
2025-05-13,02634,40,0
2025-05-13,02635,133,0
2025-05-13,02637,124,0
2025-05-13,02639,180,0
2025-05-13,02641,151,0
2025-05-13,02642,53,0
2025-05-13,02643,13,0
2025-05-13,02644,67,0
2025-05-13,02645,83,0
2025-05-13,02646,147,0
2025-05-13,02647,80,0
2025-05-13,02648,58,0
2025-05-13,02649,15,0
2025-05-13,02650,20,0
2025-05-13,02651,59,0
2025-05-13,02652,48,0
2025-05-13,02653,72,0
2025-05-13,02654,25,0
2025-05-13,02655,45,0
2025-05-13,02656,73,0
2025-05-13,02657,39,0
2025-05-13,02658,95,0
2025-05-13,02659,10,0
2025-05-13,02701,495,0
2025-05-13,02702,87,0
2025-05-13,02703,53,0
2025-05-13,02704,158,0
2025-05-13,02706,50,0
2025-05-13,02707,101,0
2025-05-13,02708,145,0
2025-05-13,02709,65,0
2025-05-13,02710,57,0
2025-05-13,02711,61,0
2025-05-13,02712,46,0
2025-05-13,02713,97,0
2025-05-13,02715,670,0
2025-05-13,02716,44,0
2025-05-13,02717,203,0
2025-05-13,02718,90,0
2025-05-13,02719,203,0
2025-05-13,02720,147,0
2025-05-13,02721,237,0
2025-05-13,02723,178,0
2025-05-13,02724,103,0
2025-05-13,02725,68,0
2025-05-13,02727,123,0
2025-05-13,02728,481,0
2025-05-13,02729,106,0
2025-05-13,02730,110,0
2025-05-13,02731,75,0
2025-05-13,02732,113,0
2025-05-13,02733,254,0
2025-05-13,02737,52,0
2025-05-13,02739,193,0
2025-05-13,02740,61,0
2025-05-13,02741,90,0
2025-05-13,02742,146,0
2025-05-13,02744,164,0
2025-05-13,02745,106,0
2025-05-13,02746,76,0
2025-05-13,02801,111,0
2025-05-13,02804,13,0
2025-05-13,02805,2,0
2025-05-13,02806,7,0
2025-05-13,02807,17,0
2025-05-13,02808,7,0
2025-05-13,02809,2,0
2025-05-13,02810,2,0
2025-05-13,02812,17,0
2025-05-13,02813,5,0
2025-05-13,02814,8,0
2025-05-13,02815,20,0
2025-05-13,02816,2,0
2025-05-13,02817,15,0
2025-05-13,02818,20,0
2025-05-13,02819,37,0
2025-05-13,02820,42,0
2025-05-13,02821,53,0
2025-05-13,02822,28,0
2025-05-13,02823,54,0
2025-05-13,02824,171,0
2025-05-13,02825,19,0
2025-05-13,02826,31,0
2025-05-13,02901,52,0
2025-05-13,02902,59,0
2025-05-13,02903,23,0
2025-05-13,02904,47,0
2025-05-13,02907,27,0
2025-05-13,02908,111,0
2025-05-13,02909,80,0
2025-05-13,02910,59,0
2025-05-13,02911,49,0
2025-05-13,02912,52,0
2025-05-13,02913,87,0
2025-05-13,02914,54,0
2025-05-13,02915,130,0
2025-05-13,02917,47,0
2025-05-13,02919,127,0
2025-05-13,02920,37,0
2025-05-13,02921,100,0
2025-05-13,03002,127,0
2025-05-13,03003,6,0
2025-05-13,03005,21,0
2025-05-13,03006,33,0
2025-05-13,03007,28,0
2025-05-13,03008,64,0
2025-05-13,03009,32,0
2025-05-13,03010,136,0
2025-05-13,03013,96,0
2025-05-13,03100,17,0
2025-05-13,03101,15,0
2025-05-13,03102,50,0
2025-05-13,03103,42,0
2025-05-13,03104,37,0
2025-05-13,03105,16,0
2025-05-13,03109,15,0
2025-05-13,03110,37,0
2025-05-13,03111,10,0
2025-05-13,03113,40,0
2025-05-13,03114,9,0
2025-05-13,03115,24,0
2025-05-13,03116,35,0
2025-05-13,03117,17,0
2025-05-13,03119,68,0
2025-05-13,03120,63,0
2025-05-13,03121,58,0
2025-05-13,03122,37,0
2025-05-13,03123,50,0
2025-05-13,03125,63,0
2025-05-13,03127,37,0
2025-05-13,03128,66,0
2025-05-13,03129,33,0
2025-05-13,03130,49,0
2025-05-13,03131,47,0
2025-05-13,03132,27,0
2025-05-13,03134,13,0
2025-05-13,03201,92,0
2025-05-13,03202,152,0
2025-05-13,03203,60,0
2025-05-13,03204,57,0
2025-05-13,03205,107,0
2025-05-13,03206,71,0
2025-05-13,03207,29,0
2025-05-13,03211,31,0
2025-05-13,03212,65,0
2025-05-13,03214,92,0
2025-05-13,03215,63,0
2025-05-13,03219,148,0
2025-05-13,03220,50,0
2025-05-13,03221,59,0
2025-05-13,03310,26,0
2025-05-13,03311,43,0
2025-05-13,03401,9,0
2025-05-13,03402,25,0
2025-05-13,03404,9,0
2025-05-13,03405,50,0
2025-05-13,03407,56,0
2025-05-13,03408,71,0
2025-05-13,03410,117,0
2025-05-13,03411,61,0
2025-05-13,03412,43,0
2025-05-13,03413,110,0
2025-05-13,03414,48,0
2025-05-13,03415,66,0
2025-05-13,03416,72,0
2025-05-13,03417,44,0
2025-05-13,03418,6,0
2025-05-13,03419,16,0
2025-05-13,03420,41,0
2025-05-13,03421,88,0
2025-05-13,03422,75,0
2025-05-13,03425,39,0
2025-05-13,03426,9,0
2025-05-13,03427,7,0
2025-05-13,03428,4,0
2025-05-13,03430,6,0
2025-05-13,03431,7,0
2025-05-13,03432,76,0
2025-05-13,03500,142,0
2025-05-13,03501,104,0
2025-05-13,03502,59,0
2025-05-13,03503,7,0
2025-05-13,03504,124,0
2025-05-13,03505,25,0
2025-05-13,03506,74,0
2025-05-13,03507,56,0
2025-05-13,03508,32,0
2025-05-13,03509,146,0
2025-05-13,03510,25,0
2025-05-13,03511,155,0
2025-05-13,03513,105,0
2025-05-13,03514,111,0
2025-05-13,03515,116,0
2025-05-13,03516,40,0
2025-05-13,03517,87,0
2025-05-13,03518,222,0
2025-05-13,03520,134,0
2025-05-13,03521,7,0
2025-05-13,03523,68,0
2025-05-13,03525,28,0
2025-05-13,03528,28,0
2025-05-13,03529,48,0
2025-05-13,03530,12,0
2025-05-13,03531,10,0
2025-05-13,03532,7,0
2025-05-13,03533,251,0
2025-05-13,03534,256,0
2025-05-13,03536,114,0
2025-05-13,03537,29,0
2025-05-13,03539,3,0
2025-05-13,03542,107,0
2025-05-13,03543,34,0
2025-05-13,03544,82,0
2025-05-13,03545,36,0
2025-05-13,03547,27,0
2025-05-13,03548,97,0
2025-05-13,03549,101,0
2025-05-13,03550,53,0
2025-05-13,03551,42,0
2025-05-13,03552,46,0
2025-05-13,03553,30,0
2025-05-13,03555,9,0
2025-05-13,03556,19,0
2025-05-13,03557,30,0
2025-05-13,03558,15,0
2025-05-13,03559,111,0
2025-05-13,03560,64,0
2025-05-13,03561,19,0
2025-05-13,03563,8,0
2025-05-13,03566,70,0
2025-05-13,03569,255,0
2025-05-13,03570,152,0
2025-05-13,03571,184,0
2025-05-13,03573,54,0
2025-05-13,03575,195,0
2025-05-13,03579,117,0
2025-05-13,03581,127,0
2025-05-13,03582,115,0
2025-05-13,03586,104,0
2025-05-13,03587,50,0
2025-05-13,03588,41,0
2025-05-13,03600,161,0
2025-05-13,03602,21,0
2025-05-13,03604,58,0
2025-05-13,03606,48,0
2025-05-13,03609,43,0
2025-05-13,03610,8,0
2025-05-13,03611,19,0
2025-05-13,03612,21,0
2025-05-13,03614,59,0
2025-05-13,03615,27,0
2025-05-13,03616,15,0
2025-05-13,03618,28,0
2025-05-13,03620,6,0
2025-05-13,03622,8,0
2025-05-13,03623,23,0
2025-05-13,03624,14,0
2025-05-13,03627,101,0
2025-05-13,03628,68,0
2025-05-13,03629,15,0
2025-05-13,03630,13,0
2025-05-13,03634,22,0
2025-05-13,03636,31,0
2025-05-13,03637,6,0
2025-05-13,03638,21,0
2025-05-13,03640,59,0
2025-05-13,03641,57,0
2025-05-13,03642,44,0
2025-05-13,03643,35,0
2025-05-13,03644,17,0
2025-05-13,03646,17,0
2025-05-13,03647,26,0
2025-05-13,03648,7,0
2025-05-13,03649,17,0
2025-05-13,03651,49,0
2025-05-13,03652,13,0
2025-05-13,03653,20,0
2025-05-13,03654,15,0
2025-05-13,03656,61,0
2025-05-13,03657,112,0
2025-05-13,03658,24,0
2025-05-13,03659,13,0
2025-05-13,03661,12,0
2025-05-13,03663,26,0
2025-05-13,03664,160,0
2025-05-13,03665,41,0
2025-05-13,03668,198,0
2025-05-13,03671,109,0
2025-05-13,03673,15,0
2025-05-13,03674,20,0
2025-05-13,03675,34,0
2025-05-13,03676,35,0
2025-05-13,03680,166,0
2025-05-13,03681,175,0
2025-05-13,03682,21,0
2025-05-13,03683,44,0
2025-05-13,03684,61,0
2025-05-13,03685,38,0
2025-05-13,03686,31,0
2025-05-13,03688,16,0
2025-05-13,03689,26,0
2025-05-13,03690,17,0
2025-05-13,03692,119,0
2025-05-13,03694,29,0
2025-05-13,03698,68,0
2025-05-13,03699,61,0
2025-05-13,03700,61,0
2025-05-13,03701,9,0
2025-05-13,03703,19,0
2025-05-13,03707,33,0
2025-05-13,03714,2,0
2025-05-13,03718,39,0
2025-05-13,03720,33,0
2025-05-13,03724,17,0
2025-05-13,03725,9,0
2025-05-13,03726,29,0
2025-05-13,03753,36,0
2025-05-13,03754,85,0
2025-05-13,03756,85,0
2025-05-13,03757,73,0
2025-05-13,03758,84,0
2025-05-13,03759,92,0
2025-05-13,03760,105,0
2025-05-13,03761,36,0
2025-05-13,03762,50,0
2025-05-13,03763,61,0
2025-05-13,03764,70,0
2025-05-13,03765,24,0
2025-05-13,03766,9,0
2025-05-13,03767,65,0
2025-05-13,03770,17,0
2025-05-13,03772,115,0
2025-05-13,03774,70,0
2025-05-13,03775,61,0
2025-05-13,03776,24,0
2025-05-13,03778,59,0
2025-05-13,03780,176,0
2025-05-13,03781,1,0
2025-05-13,03782,91,0
2025-05-13,03783,60,0
2025-05-13,03784,144,0
2025-05-13,03785,61,0
2025-05-13,03786,31,0
2025-05-13,03787,28,0
2025-05-13,03788,48,0
2025-05-13,03789,147,0
2025-05-13,03792,39,0
2025-05-13,03793,59,0
2025-05-13,03794,78,0
2025-05-13,03796,88,0
2025-05-13,03797,43,0
2025-05-13,03798,249,0
2025-05-13,03799,19,0
2025-05-13,03801,12,0
2025-05-13,03802,34,0
2025-05-13,03803,44,0
2025-05-13,03804,9,0
2025-05-13,03806,21,0
2025-05-13,03807,15,0
2025-05-13,03811,59,0
2025-05-13,03812,49,0
2025-05-13,03813,23,0
2025-05-13,03814,64,0
2025-05-13,03815,32,0
2025-05-13,03816,31,0
2025-05-13,03818,40,0
2025-05-13,03819,75,0
2025-05-13,03820,17,0
2025-05-13,03853,77,0
2025-05-13,03860,78,0
2025-05-13,03863,54,0
2025-05-13,03864,75,0
2025-05-13,03865,76,0
2025-05-13,03868,125,0
2025-05-13,03873,50,0
2025-05-13,03878,2,0
2025-05-13,03879,70,0
2025-05-13,03880,40,0
2025-05-13,03881,132,0
2025-05-13,03882,80,0
2025-05-13,03886,77,0
2025-05-13,03890,107,0
2025-05-13,03894,56,0
2025-05-13,03898,74,0
2025-05-13,03899,57,0
2025-05-13,03900,79,0
2025-05-13,03902,6,0
2025-05-13,03903,26,0
2025-05-13,03904,76,0
2025-05-13,03905,81,0
2025-05-13,03906,29,0
2025-05-13,03907,41,0
2025-05-13,03908,40,0
2025-05-13,03910,12,0
2025-05-13,03911,5,0
2025-05-13,03912,17,0
2025-05-13,03914,84,0
2025-05-13,03915,9,0
2025-05-13,03917,35,0
2025-05-13,03918,32,0
2025-05-13,03919,56,0
2025-05-13,03920,14,0
2025-05-13,03922,31,0
2025-05-13,03923,8,0
2025-05-13,03924,12,0
2025-05-13,03925,63,0
2025-05-13,03927,96,0
2025-05-13,03928,42,0
2025-05-13,03929,57,0
2025-05-13,03930,35,0
2025-05-13,03931,43,0
2025-05-13,03932,9,0
2025-05-13,03933,23,0
2025-05-13,03934,64,0
2025-05-13,03935,62,0
2025-05-13,03936,84,0
2025-05-13,03937,4,0
2025-05-13,03939,156,0
2025-05-13,03956,41,0
2025-05-13,03958,25,0
2025-05-13,03959,38,0
2025-05-13,03963,31,0
2025-05-13,03966,109,0
2025-05-13,03967,15,0
2025-05-13,03968,30,0
2025-05-13,03969,23,0
2025-05-13,03970,11,0
2025-05-13,03971,2,0
2025-05-13,03972,2,0
2025-05-13,03973,6,0
2025-05-13,03974,11,0
2025-05-13,03975,48,0
2025-05-13,03980,38,0
2025-05-13,03983,40,0
2025-05-13,03984,61,0
2025-05-13,03985,72,0
2025-05-13,03986,43,0
2025-05-13,03987,46,0
2025-05-13,03988,36,0
2025-05-13,04002,40,0
2025-05-13,04004,58,0
2025-05-13,04005,46,0
2025-05-13,04007,96,0
2025-05-13,04008,49,0
2025-05-13,04009,21,0
2025-05-13,04011,61,0
2025-05-13,04013,90,0
2025-05-13,04014,48,0
2025-05-13,04016,55,0
2025-05-13,04017,27,0
2025-05-13,04018,51,0
2025-05-13,04019,85,0
2025-05-13,04020,79,0
2025-05-13,04021,17,0
2025-05-13,04023,56,0
2025-05-13,04024,93,0
2025-05-13,04026,70,0
2025-05-13,04027,82,0
2025-05-13,04028,44,0
2025-05-13,04029,197,0
2025-05-13,04031,82,0
2025-05-13,04032,53,0
2025-05-13,04033,25,0
2025-05-13,04035,30,0
2025-05-13,04036,97,0
2025-05-13,04037,112,0
2025-05-13,04039,44,0
2025-05-13,04040,37,0
2025-05-13,04041,119,0
2025-05-13,04042,47,0
2025-05-13,04043,11,0
2025-05-13,04044,7,0
2025-05-13,04045,31,0
2025-05-13,04054,19,0
2025-05-13,04058,13,0
2025-05-13,04062,34,0
2025-05-13,04064,18,0
2025-05-13,04065,212,0
2025-05-13,04073,21,0
2025-05-13,04074,36,0
2025-05-13,04076,51,0
2025-05-13,04077,78,0
2025-05-13,04078,60,0
2025-05-13,04080,59,0
2025-05-13,04083,68,0
2025-05-13,04084,32,0
2025-05-13,04086,12,0
2025-05-13,04087,94,0
2025-05-13,04088,14,0
2025-05-13,04089,73,0
2025-05-13,04090,46,0
2025-05-13,04091,60,0
2025-05-13,04092,61,0
2025-05-13,04094,21,0
2025-05-13,04095,27,0
2025-05-13,04096,56,0
2025-05-13,04102,49,0
2025-05-13,04103,14,0
2025-05-13,04104,43,0
2025-05-13,04105,50,0
2025-05-13,04107,25,0
2025-05-13,04108,142,0
2025-05-13,04110,36,0
2025-05-13,04113,60,0
2025-05-13,04114,47,0
2025-05-13,04116,30,0
2025-05-13,04117,47,0
2025-05-13,04121,62,0
2025-05-13,04122,134,0
2025-05-13,04123,45,0
2025-05-13,04128,29,0
2025-05-13,04131,39,0
2025-05-13,04132,12,0
2025-05-13,04133,41,0
2025-05-13,04134,21,0
2025-05-13,04135,93,0
2025-05-13,04136,95,0
2025-05-13,04137,104,0
2025-05-13,04138,46,0
2025-05-13,04139,45,0
2025-05-13,04140,63,0
2025-05-13,04141,88,0
2025-05-13,04142,107,0
2025-05-13,04143,49,0
2025-05-13,04144,33,0
2025-05-13,04145,54,0
2025-05-13,04152,19,0
2025-05-13,04153,15,0
2025-05-13,04158,9,0
2025-05-13,04162,15,0
2025-05-13,04167,61,0
2025-05-13,04169,51,0
2025-05-13,04173,20,0
2025-05-13,04175,54,0
2025-05-13,04177,12,0
2025-05-13,04178,7,0
2025-05-13,04179,158,0
2025-05-13,04180,9,0
2025-05-13,04181,70,0
2025-05-13,04202,43,0
2025-05-13,04206,42,0
2025-05-13,04207,64,0
2025-05-13,04208,74,0
2025-05-13,04210,51,0
2025-05-13,04211,27,0
2025-05-13,04212,43,0
2025-05-13,04213,127,0
2025-05-13,04214,75,0
2025-05-13,04216,32,0
2025-05-13,04217,458,0
2025-05-13,04218,124,0
2025-05-13,04220,77,0
2025-05-13,04221,15,0
2025-05-13,04222,83,0
2025-05-13,04224,62,0
2025-05-13,04226,45,0
2025-05-13,04233,158,0
2025-05-13,04234,17,0
2025-05-13,04238,78,0
2025-05-13,04240,8,0
2025-05-13,04244,75,0
2025-05-13,04246,26,0
2025-05-13,04247,37,0
2025-05-13,04248,12,0
2025-05-13,04253,23,0
2025-05-13,04255,51,0
2025-05-13,04264,21,0
2025-05-13,04266,12,0
2025-05-13,04267,60,0
2025-05-13,04269,43,0
2025-05-13,04270,65,0
2025-05-13,04271,6,0
2025-05-13,04272,54,0
2025-05-13,04273,33,0
2025-05-13,04274,35,0
2025-05-13,04275,24,0
2025-05-13,04277,12,0
2025-05-13,04278,21,0
2025-05-13,04303,50,0
2025-05-13,04304,12,0
2025-05-13,04305,16,0
2025-05-13,04306,43,0
2025-05-13,04307,30,0
2025-05-13,04309,4,0
2025-05-13,04310,15,0
2025-05-13,04312,23,0
2025-05-13,04313,47,0
2025-05-13,04315,18,0
2025-05-13,04316,26,0
2025-05-13,04317,59,0
2025-05-13,04318,46,0
2025-05-13,04319,11,0
2025-05-13,04320,31,0
2025-05-13,04322,3,0
2025-05-13,04323,9,0
2025-05-13,04324,14,0
2025-05-13,04327,14,0
2025-05-13,04329,33,0
2025-05-13,04332,110,0
2025-05-13,04333,13,0
2025-05-13,04334,5,0
2025-05-13,04336,8,0
2025-05-13,04337,11,0
2025-05-13,04338,1,0
2025-05-13,04340,22,0
2025-05-13,04341,36,0
2025-05-13,04344,14,0
2025-05-13,04345,31,0
2025-05-13,04346,20,0
2025-05-13,04347,61,0
2025-05-13,04348,5,0
2025-05-13,04349,56,0
2025-05-13,04353,87,0
2025-05-13,04360,53,0
2025-05-13,04362,18,0
2025-05-13,04363,7,0
2025-05-13,04367,60,0
2025-05-13,04370,28,0
2025-05-13,04373,102,0
2025-05-13,04377,120,0
2025-05-13,04381,73,0
2025-05-13,04382,154,0
2025-05-13,04383,128,0
2025-05-13,04385,83,0
2025-05-13,04386,62,0
2025-05-13,04387,81,0
2025-05-13,04389,25,0
2025-05-13,04390,23,0
2025-05-13,04392,88,0
2025-05-13,04393,86,0
2025-05-13,04394,40,0
2025-05-13,04396,25,0
2025-05-13,04397,72,0
2025-05-13,04398,81,0
2025-05-13,04399,96,0
2025-05-13,04406,52,0
2025-05-13,04408,122,0
2025-05-13,04411,56,0
2025-05-13,04414,51,0
2025-05-13,04415,14,0
2025-05-13,04417,9,0
2025-05-13,04418,99,0
2025-05-13,04419,46,0
2025-05-13,04420,33,0
2025-05-13,04421,6,0
2025-05-13,04423,20,0
2025-05-13,04425,51,0
2025-05-13,04427,42,0
2025-05-13,04452,235,0
2025-05-13,04453,69,0
2025-05-13,04454,15,0
2025-05-13,04457,275,0
2025-05-13,04458,29,0
2025-05-13,04460,60,0
2025-05-13,04461,13,0
2025-05-13,04462,43,0
2025-05-13,04463,43,0
2025-05-13,04464,76,0
2025-05-13,04465,85,0
2025-05-13,04468,54,0
2025-05-13,04469,36,0
2025-05-13,04472,17,0
2025-05-13,04473,11,0
2025-05-13,04474,19,0
2025-05-13,04475,28,0
2025-05-13,04478,53,0
2025-05-13,04479,6,0
2025-05-13,04480,34,0
2025-05-13,04481,106,0
2025-05-13,04483,67,0
2025-05-13,04484,106,0
2025-05-13,04485,23,0
2025-05-13,04486,125,0
2025-05-13,04488,11,0
2025-05-13,04490,5,0
2025-05-13,04491,80,0
2025-05-13,04493,17,0
2025-05-13,04496,81,0
2025-05-13,04497,97,0
2025-05-13,04499,51,0
2025-05-13,04507,43,0
2025-05-13,04508,139,0
2025-05-13,04509,127,0
2025-05-13,04510,68,0
2025-05-13,04512,53,0
2025-05-13,04514,121,0
2025-05-13,04515,105,0
2025-05-13,04517,47,0
2025-05-13,04518,24,0
2025-05-13,04520,40,0
2025-05-13,04522,72,0
2025-05-13,04523,6,0
2025-05-13,04526,74,0
2025-05-13,04527,119,0
2025-05-13,04528,77,0
2025-05-13,04530,36,0
2025-05-13,04531,169,0
2025-05-13,04532,63,0
2025-05-13,04535,115,0
2025-05-13,04536,63,0
2025-05-13,04537,88,0
2025-05-13,04538,15,0
2025-05-13,04539,48,0
2025-05-13,04540,130,0
2025-05-13,04541,94,0
2025-05-13,04543,169,0
2025-05-13,04544,29,0
2025-05-13,04545,30,0
2025-05-13,04546,17,0
2025-05-13,04547,167,0
2025-05-13,04552,39,0
2025-05-13,04553,131,0
2025-05-13,04555,15,0
2025-05-13,04556,72,0
2025-05-13,04557,74,0
2025-05-13,04558,42,0
2025-05-13,04559,92,0
2025-05-13,04560,90,0
2025-05-13,04561,178,0
2025-05-13,04563,28,0
2025-05-13,04564,97,0
2025-05-13,04565,160,0
2025-05-13,04566,72,0
2025-05-13,04567,65,0
2025-05-13,04569,27,0
2025-05-13,04571,187,0
2025-05-13,04573,27,0
2025-05-13,04574,185,0
2025-05-13,04575,110,0
2025-05-13,04576,53,0
2025-05-13,04578,23,0
2025-05-13,04579,32,0
2025-05-13,04580,32,0
2025-05-13,04581,31,0
2025-05-13,04582,27,0
2025-05-13,04583,7,0
2025-05-13,04584,8,0
2025-05-13,04585,12,0
2025-05-13,04588,48,0
2025-05-13,04589,61,0
2025-05-13,04591,30,0
2025-05-13,04592,72,0
2025-05-13,04594,100,0
2025-05-13,04598,91,0
2025-05-13,04599,24,0
2025-05-13,04600,85,0
2025-05-13,04601,64,0
2025-05-13,04603,50,0
2025-05-13,04604,30,0
2025-05-13,04605,15,0
2025-05-13,04607,7,0
2025-05-13,04608,12,0
2025-05-13,04609,17,0
2025-05-13,04610,19,0
2025-05-13,04611,9,0
2025-05-13,04612,2,0
2025-05-13,04613,12,0
2025-05-13,04615,32,0
2025-05-13,04616,25,0
2025-05-13,04617,5,0
2025-05-13,04619,70,0
2025-05-13,04620,62,0
2025-05-13,04621,15,0
2025-05-13,04622,17,0
2025-05-13,04623,4,0
2025-05-13,04625,17,0
2025-05-13,04627,18,0
2025-05-13,04629,50,0
2025-05-13,04632,13,0
2025-05-13,04633,94,0
2025-05-13,04634,19,0
2025-05-13,04636,43,0
2025-05-13,04637,25,0
2025-05-13,04638,35,0
2025-05-13,04639,29,0
2025-05-13,04640,33,0
2025-05-13,04641,27,0
2025-05-13,04642,20,0
2025-05-13,04643,36,0
2025-05-13,04652,49,0
2025-05-13,04653,35,0
2025-05-13,04657,42,0
2025-05-13,04658,32,0
2025-05-13,04659,51,0
2025-05-13,04663,34,0
2025-05-13,04665,13,0
2025-05-13,04667,24,0
2025-05-13,04668,1,0
2025-05-13,04671,27,0
2025-05-13,04672,8,0
2025-05-13,04674,51,0
2025-05-13,04676,13,0
2025-05-13,04677,57,0
2025-05-13,04678,17,0
2025-05-13,04681,5,0
2025-05-13,04683,20,0
2025-05-13,04684,26,0
2025-05-13,04685,82,0
2025-05-13,04686,31,0
2025-05-13,04687,18,0
2025-05-13,04689,35,0
2025-05-13,04690,4,0
2025-05-13,04693,89,0
2025-05-13,04703,14,0
2025-05-13,04705,68,0
2025-05-13,04707,43,0
2025-05-13,04708,73,0
2025-05-13,04710,34,0
2025-05-13,04711,55,0
2025-05-13,04713,43,0
2025-05-13,04715,31,0
2025-05-13,04718,53,0
2025-05-13,04719,55,0
2025-05-13,04721,58,0
2025-05-13,04752,9,0
2025-05-13,04753,39,0
2025-05-13,04760,12,0
2025-05-13,04761,19,0
2025-05-13,04762,30,0
2025-05-13,04765,78,0
2025-05-13,04766,12,0
2025-05-13,04768,42,0
2025-05-13,04772,7,0
2025-05-13,04774,34,0
2025-05-13,04775,32,0
2025-05-13,04776,18,0
2025-05-13,04777,2,0
2025-05-13,04781,21,0
2025-05-13,04782,5,0
2025-05-13,04784,16,0
2025-05-13,04785,25,0
2025-05-13,04791,24,0
2025-05-13,04792,54,0
2025-05-13,04793,38,0
2025-05-13,04794,69,0
2025-05-13,04796,131,0
2025-05-13,04797,44,0
2025-05-13,04798,93,0
2025-05-13,04800,27,0
2025-05-13,04801,41,0
2025-05-13,04802,17,0
2025-05-13,04803,48,0
2025-05-13,04804,71,0
2025-05-13,04807,29,0
2025-05-13,04808,32,0
2025-05-13,04809,61,0
2025-05-13,04811,23,0
2025-05-13,04812,75,0
2025-05-13,04813,89,0
2025-05-13,04815,29,0
2025-05-13,04819,69,0
2025-05-13,04820,87,0
2025-05-13,04823,54,0
2025-05-13,04824,84,0
2025-05-13,04825,44,0
2025-05-13,04826,50,0
2025-05-13,04827,11,0
2025-05-13,04828,47,0
2025-05-13,04829,15,0
2025-05-13,04830,17,0
2025-05-13,04834,28,0
2025-05-13,04835,36,0
2025-05-13,04836,27,0
2025-05-13,04837,35,0
2025-05-13,04838,24,0
2025-05-13,04840,32,0
2025-05-13,04841,57,0
2025-05-13,04842,48,0
2025-05-13,04843,49,0
2025-05-13,04845,8,0
2025-05-13,04846,38,0
2025-05-13,04847,37,0
2025-05-13,04852,81,0
2025-05-13,04854,67,0
2025-05-13,04855,26,0
2025-05-13,04856,76,0
2025-05-13,04857,31,0
2025-05-13,04859,72,0
2025-05-13,04860,32,0
2025-05-13,04862,14,0
2025-05-13,04863,17,0
2025-05-13,04864,132,0
2025-05-13,04865,137,0
2025-05-13,04867,51,0
2025-05-13,04868,137,0
2025-05-13,04870,279,0
2025-05-13,04871,44,0
2025-05-13,04872,45,0
2025-05-13,04873,74,0
2025-05-13,04874,41,0
2025-05-13,04875,15,0
2025-05-13,04879,5,0
2025-05-13,04880,51,0
2025-05-13,04881,8,0
2025-05-13,04882,9,0
2025-05-13,04883,5,0
2025-05-13,04884,95,0
2025-05-13,04885,21,0
2025-05-13,04886,51,0
2025-05-13,04887,39,0
2025-05-13,04888,29,0
2025-05-13,04889,29,0
2025-05-13,04891,37,0
2025-05-13,04892,12,0
2025-05-13,04893,138,0
2025-05-13,04895,59,0
2025-05-13,04896,6,0
2025-05-13,04897,130,0
2025-05-13,04902,45,0
2025-05-13,04903,14,0
2025-05-13,04905,105,0
2025-05-13,04906,100,0
2025-05-13,04907,53,0
2025-05-13,04908,23,0
2025-05-13,04909,23,0
2025-05-13,04911,22,0
2025-05-13,04913,16,0
2025-05-13,04914,78,0
2025-05-13,04915,25,0
2025-05-13,04916,10,0
2025-05-13,04917,55,0
2025-05-13,04918,33,0
2025-05-13,04919,8,0
2025-05-13,04923,28,0
2025-05-13,04924,23,0
2025-05-13,04925,19,0
2025-05-13,04926,65,0
2025-05-13,04928,22,0
2025-05-13,04929,26,0
2025-05-13,04930,14,0
2025-05-13,04931,43,0
2025-05-13,04932,15,0
2025-05-13,04933,5,0
2025-05-13,04935,19,0
2025-05-13,04936,4,0
2025-05-13,04937,21,0
2025-05-13,04951,30,0
2025-05-13,04952,57,0
2025-05-13,04953,66,0
2025-05-13,04954,9,0
2025-05-13,04956,53,0
2025-05-13,04957,70,0
2025-05-13,04958,18,0
2025-05-13,04959,32,0
2025-05-13,04960,77,0
2025-05-13,04962,36,0
2025-05-13,05052,277,0
2025-05-13,05053,67,0
2025-05-13,05055,84,0
2025-05-13,05057,78,0
2025-05-13,05059,45,0
2025-05-13,05061,176,0
2025-05-13,05064,136,0
2025-05-13,05065,78,0
2025-05-13,05066,105,0
2025-05-13,05067,33,0
2025-05-13,05070,145,0
2025-05-13,05072,31,0
2025-05-13,05073,43,0
2025-05-13,05074,143,0
2025-05-13,05075,70,0
2025-05-13,05076,47,0
2025-05-13,05078,62,0
