date,station_id,rent_cnt,return_cnt
2025-09-11,04460,67,0
2025-09-11,04461,16,0
2025-09-11,04462,22,0
2025-09-11,04463,39,0
2025-09-11,04464,46,0
2025-09-11,04465,79,0
2025-09-11,04468,63,0
2025-09-11,04469,21,0
2025-09-11,04472,30,0
2025-09-11,04473,5,0
2025-09-11,04474,27,0
2025-09-11,04475,20,0
2025-09-11,04478,57,0
2025-09-11,04479,2,0
2025-09-11,04480,35,0
2025-09-11,04481,105,0
2025-09-11,04483,62,0
2025-09-11,04484,79,0
2025-09-11,04485,19,0
2025-09-11,04486,110,0
2025-09-11,04488,7,0
2025-09-11,04490,13,0
2025-09-11,04491,63,0
2025-09-11,04493,12,0
2025-09-11,04496,53,0
2025-09-11,04497,98,0
2025-09-11,04499,41,0
2025-09-11,04507,43,0
2025-09-11,04508,172,0
2025-09-11,04509,139,0
2025-09-11,04510,68,0
2025-09-11,04512,57,0
2025-09-11,04514,120,0
2025-09-11,04515,147,0
2025-09-11,04517,64,0
2025-09-11,04518,32,0
2025-09-11,04519,24,0
2025-09-11,04520,46,0
2025-09-11,04522,70,0
2025-09-11,04523,2,0
2025-09-11,04526,69,0
2025-09-11,04527,92,0
2025-09-11,04528,68,0
2025-09-11,04530,50,0
2025-09-11,04531,173,0
2025-09-11,04532,74,0
2025-09-11,04535,147,0
2025-09-11,04536,67,0
2025-09-11,04537,101,0
2025-09-11,04538,7,0
2025-09-11,04539,50,0
2025-09-11,04540,160,0
2025-09-11,04541,103,0
2025-09-11,04542,32,0
2025-09-11,04543,201,0
2025-09-11,04544,44,0
2025-09-11,04545,45,0
2025-09-11,04546,29,0
2025-09-11,04547,141,0
2025-09-11,04552,32,0
2025-09-11,04553,136,0
2025-09-11,04555,23,0
2025-09-11,04556,78,0
2025-09-11,04557,79,0
2025-09-11,04558,56,0
2025-09-11,04559,72,0
2025-09-11,04560,77,0
2025-09-11,04561,206,0
2025-09-11,04563,16,0
2025-09-11,04564,122,0
2025-09-11,04565,199,0
2025-09-11,04566,76,0
2025-09-11,04567,68,0
2025-09-11,04569,57,0
2025-09-11,04571,191,0
2025-09-11,04573,27,0
2025-09-11,04574,192,0
2025-09-11,04575,100,0
2025-09-11,04576,37,0
2025-09-11,04578,16,0
2025-09-11,04579,16,0
2025-09-11,04580,42,0
2025-09-11,04581,20,0
2025-09-11,04582,22,0
2025-09-11,04583,13,0
2025-09-11,04584,6,0
2025-09-11,04585,12,0
2025-09-11,04588,43,0
2025-09-11,04589,57,0
2025-09-11,04591,27,0
2025-09-11,04592,108,0
2025-09-11,04594,92,0
2025-09-11,04598,96,0
2025-09-11,04599,22,0
2025-09-11,04600,101,0
2025-09-11,04601,73,0
2025-09-11,04603,47,0
2025-09-11,04604,26,0
2025-09-11,04605,16,0
2025-09-11,04607,12,0
2025-09-11,04608,8,0
2025-09-11,04609,13,0
2025-09-11,04610,20,0
2025-09-11,04611,19,0
2025-09-11,04612,5,0
2025-09-11,04613,4,0
2025-09-11,04615,19,0
2025-09-11,04616,25,0
2025-09-11,04617,6,0
2025-09-11,04618,54,0
2025-09-11,04619,60,0
2025-09-11,04620,59,0
2025-09-11,04621,28,0
2025-09-11,04622,12,0
2025-09-11,04623,11,0
2025-09-11,04625,37,0
2025-09-11,04627,20,0
2025-09-11,04629,37,0
2025-09-11,04632,5,0
2025-09-11,04633,84,0
2025-09-11,04634,7,0
2025-09-11,04636,41,0
2025-09-11,04637,15,0
2025-09-11,04638,18,0
2025-09-11,04639,32,0
2025-09-11,04640,43,0
2025-09-11,04641,25,0
2025-09-11,04642,18,0
2025-09-11,04643,34,0
2025-09-11,04652,62,0
2025-09-11,04653,38,0
2025-09-11,04657,56,0
2025-09-11,04658,24,0
2025-09-11,04659,58,0
2025-09-11,04663,38,0
2025-09-11,04665,26,0
2025-09-11,04667,14,0
2025-09-11,04668,11,0
2025-09-11,04671,24,0
2025-09-11,04672,14,0
2025-09-11,04674,47,0
2025-09-11,04676,12,0
2025-09-11,04677,55,0
2025-09-11,04678,29,0
2025-09-11,04681,6,0
2025-09-11,04683,14,0
2025-09-11,04684,19,0
2025-09-11,04685,74,0
2025-09-11,04686,26,0
2025-09-11,04687,14,0
2025-09-11,04689,38,0
2025-09-11,04690,6,0
2025-09-11,04693,85,0
2025-09-11,04705,61,0
2025-09-11,04707,47,0
2025-09-11,04708,71,0
2025-09-11,04710,42,0
2025-09-11,04711,72,0
2025-09-11,04713,60,0
2025-09-11,04715,25,0
2025-09-11,04718,49,0
2025-09-11,04719,49,0
2025-09-11,04721,56,0
2025-09-11,04752,25,0
2025-09-11,04753,22,0
2025-09-11,04760,5,0
2025-09-11,04761,36,0
2025-09-11,04762,39,0
2025-09-11,04765,61,0
2025-09-11,04766,22,0
2025-09-11,04772,11,0
2025-09-11,04774,26,0
2025-09-11,04775,24,0
2025-09-11,04776,14,0
2025-09-11,04777,4,0
2025-09-11,04781,17,0
2025-09-11,04782,12,0
2025-09-11,04784,13,0
2025-09-11,04785,23,0
2025-09-11,04791,33,0
2025-09-11,04792,63,0
2025-09-11,04793,43,0
2025-09-11,04794,74,0
2025-09-11,04796,119,0
2025-09-11,04797,36,0
2025-09-11,04798,90,0
2025-09-11,04800,36,0
2025-09-11,04801,15,0
2025-09-11,04802,13,0
2025-09-11,04803,56,0
2025-09-11,04804,86,0
2025-09-11,04807,27,0
2025-09-11,04808,33,0
2025-09-11,04809,63,0
2025-09-11,04811,51,0
2025-09-11,04812,62,0
2025-09-11,04813,76,0
2025-09-11,04815,19,0
2025-09-11,04819,73,0
2025-09-11,04820,79,0
2025-09-11,04823,45,0
2025-09-11,04824,76,0
2025-09-11,04825,45,0
2025-09-11,04826,36,0
2025-09-11,04827,19,0
2025-09-11,04828,52,0
2025-09-11,04829,14,0
2025-09-11,04830,14,0
2025-09-11,04834,38,0
2025-09-11,04835,24,0
2025-09-11,04836,32,0
2025-09-11,04837,23,0
2025-09-11,04838,31,0
2025-09-11,04840,23,0
2025-09-11,04841,81,0
2025-09-11,04842,39,0
2025-09-11,04843,42,0
2025-09-11,04845,9,0
2025-09-11,04846,42,0
2025-09-11,04847,33,0
2025-09-11,04852,81,0
2025-09-11,04854,76,0
2025-09-11,04855,18,0
2025-09-11,04856,73,0
2025-09-11,04857,26,0
2025-09-11,04859,89,0
2025-09-11,04860,45,0
2025-09-11,04862,18,0
2025-09-11,04863,18,0
2025-09-11,04864,117,0
2025-09-11,04865,173,0
2025-09-11,04867,47,0
2025-09-11,04868,147,0
2025-09-11,04870,256,0
2025-09-11,04871,38,0
2025-09-11,04872,54,0
2025-09-11,04873,57,0
2025-09-11,04874,35,0
2025-09-11,04875,17,0
2025-09-11,04879,9,0
2025-09-11,04880,40,0
2025-09-11,04881,7,0
2025-09-11,04882,15,0
2025-09-11,04883,14,0
2025-09-11,04884,109,0
2025-09-11,04885,12,0
2025-09-11,04886,41,0
2025-09-11,04887,42,0
2025-09-11,04888,26,0
2025-09-11,04889,25,0
2025-09-11,04891,18,0
2025-09-11,04892,25,0
2025-09-11,04893,182,0
2025-09-11,04895,47,0
2025-09-11,04896,2,0
2025-09-11,04897,152,0
2025-09-11,04902,46,0
2025-09-11,04903,14,0
2025-09-11,04905,70,0
2025-09-11,04906,68,0
2025-09-11,04907,27,0
2025-09-11,04908,17,0
2025-09-11,04909,17,0
2025-09-11,04911,18,0
2025-09-11,04913,7,0
2025-09-11,04914,30,0
2025-09-11,04915,13,0
2025-09-11,04916,6,0
2025-09-11,04917,65,0
2025-09-11,04918,38,0
2025-09-11,04919,11,0
2025-09-11,04923,40,0
2025-09-11,04924,27,0
2025-09-11,04925,7,0
2025-09-11,04926,76,0
2025-09-11,04928,10,0
2025-09-11,04929,30,0
2025-09-11,04930,22,0
2025-09-11,04931,33,0
2025-09-11,04932,29,0
2025-09-11,04935,26,0
2025-09-11,04936,6,0
2025-09-11,04937,12,0
2025-09-11,04938,94,0
2025-09-11,04939,16,0
2025-09-11,04940,198,0
2025-09-11,04941,22,0
2025-09-11,04951,40,0
2025-09-11,04952,66,0
2025-09-11,04953,51,0
2025-09-11,04954,13,0
2025-09-11,04956,12,0
2025-09-11,04957,55,0
2025-09-11,04958,11,0
2025-09-11,04959,13,0
2025-09-11,04960,33,0
2025-09-11,04962,50,0
2025-09-11,04964,76,0
2025-09-11,04965,45,0
2025-09-11,05052,298,0
2025-09-11,05053,64,0
2025-09-11,05055,104,0
2025-09-11,05057,97,0
2025-09-11,05059,49,0
2025-09-11,05061,223,0
2025-09-11,05064,145,0
2025-09-11,05065,74,0
2025-09-11,05066,121,0
2025-09-11,05067,47,0
2025-09-11,05070,158,0
2025-09-11,05072,33,0
2025-09-11,05073,71,0
2025-09-11,05074,175,0
2025-09-11,05075,68,0
2025-09-11,05076,47,0
2025-09-11,05078,55,0
2025-09-11,05080,185,0
2025-09-11,05082,233,0
2025-09-11,05084,68,0
2025-09-11,05086,83,0
2025-09-11,05087,116,0
2025-09-11,05088,51,0
2025-09-11,05089,116,0
2025-09-11,05090,48,0
2025-09-11,05091,88,0
2025-09-11,05095,150,0
2025-09-11,05096,265,0
2025-09-11,05097,81,0
2025-09-11,05098,53,0
2025-09-11,05099,111,0
2025-09-11,05100,14,0
2025-09-11,05151,70,0
2025-09-11,05152,22,0
2025-09-11,05153,282,0
2025-09-11,05154,52,0
2025-09-11,05301,94,0
2025-09-11,05305,37,0
2025-09-11,05308,8,0
2025-09-11,05309,48,0
2025-09-11,05310,35,0
2025-09-11,05311,128,0
2025-09-11,05313,36,0
2025-09-11,05314,49,0
2025-09-11,05315,18,0
2025-09-11,05317,54,0
2025-09-11,05318,55,0
2025-09-11,05319,72,0
2025-09-11,05321,32,0
2025-09-11,05322,27,0
2025-09-11,05323,61,0
2025-09-11,05325,62,0
2025-09-11,05326,51,0
2025-09-11,05327,4,0
2025-09-11,05328,34,0
2025-09-11,05329,45,0
2025-09-11,05330,32,0
2025-09-11,05331,17,0
2025-09-11,05332,56,0
2025-09-11,05333,129,0
2025-09-11,05334,12,0
2025-09-11,05335,26,0
2025-09-11,05336,25,0
2025-09-11,05337,9,0
2025-09-11,05338,62,0
2025-09-11,05339,6,0
2025-09-11,05341,51,0
2025-09-11,05342,43,0
2025-09-11,05503,71,0
2025-09-11,05504,17,0
2025-09-11,05506,47,0
2025-09-11,05507,9,0
2025-09-11,05508,48,0
2025-09-11,05513,74,0
2025-09-11,05514,77,0
2025-09-11,05515,370,0
2025-09-11,05751,24,0
2025-09-11,05752,131,0
2025-09-11,05753,35,0
2025-09-11,05756,41,0
2025-09-11,05758,44,0
2025-09-11,05759,28,0
2025-09-11,05760,45,0
2025-09-11,05761,44,0
2025-09-11,05763,25,0
2025-09-11,05764,45,0
2025-09-11,05765,104,0
2025-09-11,05766,24,0
2025-09-11,05767,7,0
2025-09-11,05768,235,0
2025-09-11,05773,16,0
2025-09-11,05774,57,0
2025-09-11,05775,44,0
2025-09-11,05777,21,0
2025-09-11,05778,3,0
2025-09-11,05779,15,0
2025-09-11,05780,15,0
2025-09-11,05781,196,0
2025-09-11,05782,40,0
2025-09-11,05783,16,0
2025-09-11,05784,157,0
2025-09-11,05851,93,0
2025-09-11,05852,10,0
2025-09-11,05853,93,0
2025-09-11,05857,71,0
2025-09-11,05858,209,0
2025-09-11,05859,74,0
2025-09-11,05861,44,0
2025-09-11,05862,192,0
2025-09-11,05864,28,0
2025-09-11,05865,87,0
2025-09-11,05866,160,0
2025-09-11,05867,133,0
2025-09-11,05868,101,0
2025-09-11,05869,43,0
2025-09-11,05870,148,0
2025-09-11,05871,30,0
2025-09-11,05872,46,0
2025-09-11,05876,57,0
2025-09-11,05877,37,0
2025-09-11,05878,132,0
2025-09-11,05879,10,0
2025-09-11,05880,6,0
2025-09-11,05881,85,0
2025-09-11,05882,117,0
2025-09-11,05883,117,0
2025-09-11,05884,114,0
2025-09-11,05885,59,0
2025-09-11,05886,98,0
2025-09-11,05887,143,0
2025-09-11,05889,13,0
2025-09-11,05890,189,0
2025-09-11,05891,26,0
2025-09-11,05892,15,0
2025-09-11,05893,77,0
2025-09-11,05894,36,0
2025-09-11,06053,10,0
2025-09-11,06054,55,0
2025-09-11,06055,22,0
2025-09-11,06057,24,0
2025-09-11,06058,151,0
2025-09-11,06059,33,0
2025-09-11,06060,73,0
2025-09-11,06061,75,0
2025-09-11,06171,49,0
2025-09-11,06172,14,0
2025-09-11,06173,12,0
2025-09-11,06176,43,0
2025-09-11,06177,119,0
2025-09-11,06178,42,0
2025-09-11,06180,27,0
2025-09-11,06182,49,0
2025-09-11,06183,112,0
2025-09-11,06184,55,0
2025-09-12,00102,94,0
2025-09-12,00103,53,0
2025-09-12,00104,48,0
2025-09-12,00105,14,0
2025-09-12,00106,43,0
2025-09-12,00107,40,0
2025-09-12,00108,30,0
2025-09-12,00111,41,0
2025-09-12,00113,144,0
2025-09-12,00114,29,0
2025-09-12,00115,21,0
2025-09-12,00117,81,0
2025-09-12,00118,14,0
2025-09-12,00119,53,0
2025-09-12,00120,16,0
2025-09-12,00121,26,0
2025-09-12,00122,23,0
2025-09-12,00123,56,0
2025-09-12,00124,33,0
2025-09-12,00126,26,0
2025-09-12,00127,11,0
2025-09-12,00128,27,0
2025-09-12,00129,21,0
2025-09-12,00130,44,0
2025-09-12,00131,52,0
2025-09-12,00133,43,0
2025-09-12,00134,18,0
2025-09-12,00135,16,0
2025-09-12,00137,17,0
2025-09-12,00138,13,0
2025-09-12,00139,14,0
2025-09-12,00140,25,0
2025-09-12,00141,21,0
2025-09-12,00142,23,0
2025-09-12,00143,27,0
2025-09-12,00145,65,0
2025-09-12,00146,51,0
2025-09-12,00147,86,0
2025-09-12,00148,41,0
2025-09-12,00150,32,0
2025-09-12,00153,82,0
2025-09-12,00154,55,0
2025-09-12,00155,50,0
2025-09-12,00156,26,0
2025-09-12,00157,54,0
2025-09-12,00159,3,0
2025-09-12,00160,11,0
2025-09-12,00161,5,0
2025-09-12,00162,32,0
2025-09-12,00163,20,0
2025-09-12,00164,30,0
2025-09-12,00165,35,0
2025-09-12,00166,68,0
2025-09-12,00167,26,0
2025-09-12,00169,17,0
2025-09-12,00170,41,0
2025-09-12,00171,17,0
2025-09-12,00173,12,0
2025-09-12,00175,36,0
2025-09-12,00176,54,0
2025-09-12,00177,20,0
2025-09-12,00178,55,0
2025-09-12,00179,53,0
2025-09-12,00180,23,0
2025-09-12,00181,14,0
2025-09-12,00182,28,0
2025-09-12,00183,96,0
2025-09-12,00184,65,0
2025-09-12,00185,30,0
2025-09-12,00186,44,0
2025-09-12,00188,25,0
2025-09-12,00191,20,0
2025-09-12,00192,19,0
2025-09-12,00194,37,0
2025-09-12,00195,27,0
2025-09-12,00196,8,0
2025-09-12,00198,11,0
2025-09-12,00199,28,0
2025-09-12,00200,4,0
2025-09-12,00201,41,0
2025-09-12,00202,121,0
2025-09-12,00203,95,0
2025-09-12,00204,52,0
2025-09-12,00205,54,0
2025-09-12,00206,82,0
2025-09-12,00207,93,0
2025-09-12,00209,103,0
2025-09-12,00213,106,0
2025-09-12,00214,78,0
2025-09-12,00215,53,0
2025-09-12,00217,120,0
2025-09-12,00219,94,0
2025-09-12,00220,50,0
2025-09-12,00221,43,0
2025-09-12,00222,74,0
2025-09-12,00223,46,0
2025-09-12,00224,58,0
2025-09-12,00225,52,0
2025-09-12,00226,66,0
2025-09-12,00227,46,0
2025-09-12,00228,96,0
2025-09-12,00229,53,0
2025-09-12,00230,239,0
2025-09-12,00231,95,0
2025-09-12,00232,89,0
2025-09-12,00233,25,0
2025-09-12,00235,30,0
2025-09-12,00236,104,0
2025-09-12,00237,64,0
2025-09-12,00238,86,0
2025-09-12,00239,46,0
2025-09-12,00240,122,0
2025-09-12,00241,38,0
2025-09-12,00242,15,0
2025-09-12,00243,104,0
2025-09-12,00244,66,0
2025-09-12,00245,119,0
2025-09-12,00247,155,0
2025-09-12,00248,26,0
2025-09-12,00249,19,0
2025-09-12,00250,17,0
2025-09-12,00251,20,0
2025-09-12,00252,38,0
2025-09-12,00254,68,0
2025-09-12,00255,62,0
2025-09-12,00256,34,0
2025-09-12,00258,63,0
2025-09-12,00259,103,0
2025-09-12,00260,9,0
2025-09-12,00263,114,0
2025-09-12,00264,38,0
2025-09-12,00265,59,0
2025-09-12,00266,47,0
2025-09-12,00267,79,0
2025-09-12,00268,53,0
2025-09-12,00270,40,0
2025-09-12,00271,16,0
2025-09-12,00272,105,0
2025-09-12,00275,103,0
2025-09-12,00276,23,0
2025-09-12,00278,56,0
2025-09-12,00279,54,0
2025-09-12,00280,104,0
2025-09-12,00281,41,0
2025-09-12,00282,30,0
2025-09-12,00283,94,0
2025-09-12,00284,70,0
2025-09-12,00285,21,0
2025-09-12,00286,34,0
2025-09-12,00287,50,0
2025-09-12,00288,51,0
2025-09-12,00289,59,0
2025-09-12,00290,86,0
2025-09-12,00291,69,0
2025-09-12,00292,66,0
2025-09-12,00293,85,0
2025-09-12,00295,11,0
2025-09-12,00296,77,0
2025-09-12,00297,2,0
2025-09-12,00298,17,0
2025-09-12,00299,6,0
2025-09-12,00300,32,0
2025-09-12,00301,43,0
2025-09-12,00302,72,0
2025-09-12,00303,101,0
2025-09-12,00305,114,0
2025-09-12,00307,38,0
2025-09-12,00308,105,0
2025-09-12,00309,16,0
2025-09-12,00310,51,0
2025-09-12,00314,34,0
2025-09-12,00316,77,0
2025-09-12,00318,39,0
2025-09-12,00320,29,0
2025-09-12,00321,35,0
2025-09-12,00322,24,0
2025-09-12,00324,23,0
2025-09-12,00326,43,0
2025-09-12,00327,39,0
2025-09-12,00329,26,0
2025-09-12,00331,34,0
2025-09-12,00332,27,0
2025-09-12,00334,33,0
2025-09-12,00335,34,0
2025-09-12,00336,26,0
2025-09-12,00337,27,0
2025-09-12,00338,28,0
2025-09-12,00339,42,0
2025-09-12,00340,36,0
2025-09-12,00341,29,0
2025-09-12,00342,68,0
2025-09-12,00343,45,0
2025-09-12,00344,30,0
2025-09-12,00345,49,0
2025-09-12,00346,26,0
2025-09-12,00347,29,0
2025-09-12,00348,41,0
2025-09-12,00349,20,0
2025-09-12,00351,17,0
2025-09-12,00352,6,0
2025-09-12,00353,15,0
2025-09-12,00354,17,0
2025-09-12,00355,43,0
2025-09-12,00356,35,0
2025-09-12,00358,16,0
2025-09-12,00359,36,0
2025-09-12,00361,101,0
2025-09-12,00362,82,0
2025-09-12,00363,59,0
2025-09-12,00364,26,0
2025-09-12,00367,44,0
2025-09-12,00368,65,0
2025-09-12,00370,81,0
2025-09-12,00371,18,0
2025-09-12,00372,26,0
2025-09-12,00374,33,0
2025-09-12,00379,33,0
2025-09-12,00380,47,0
2025-09-12,00381,3,0
2025-09-12,00382,13,0
2025-09-12,00383,100,0
2025-09-12,00384,11,0
2025-09-12,00385,49,0
2025-09-12,00387,22,0
2025-09-12,00388,10,0
2025-09-12,00389,39,0
2025-09-12,00390,21,0
2025-09-12,00391,22,0
2025-09-12,00393,84,0
2025-09-12,00394,24,0
2025-09-12,00395,35,0
2025-09-12,00397,12,0
2025-09-12,00398,62,0
2025-09-12,00399,45,0
2025-09-12,00400,48,0
2025-09-12,00401,51,0
2025-09-12,00402,28,0
2025-09-12,00403,29,0
2025-09-12,00405,21,0
2025-09-12,00406,19,0
2025-09-12,00407,48,0
2025-09-12,00408,36,0
2025-09-12,00409,61,0
2025-09-12,00410,7,0
2025-09-12,00411,38,0
2025-09-12,00412,51,0
2025-09-12,00413,23,0
2025-09-12,00414,56,0
2025-09-12,00415,92,0
2025-09-12,00416,11,0
2025-09-12,00417,51,0
2025-09-12,00418,38,0
2025-09-12,00419,69,0
2025-09-12,00420,12,0
2025-09-12,00421,73,0
2025-09-12,00422,19,0
2025-09-12,00424,14,0
2025-09-12,00425,10,0
2025-09-12,00426,41,0
2025-09-12,00427,42,0
2025-09-12,00428,16,0
2025-09-12,00429,1,0
2025-09-12,00430,21,0
2025-09-12,00431,103,0
2025-09-12,00432,5,0
2025-09-12,00433,57,0
2025-09-12,00434,22,0
2025-09-12,00436,21,0
2025-09-12,00437,29,0
2025-09-12,00438,44,0
2025-09-12,00440,18,0
2025-09-12,00441,44,0
2025-09-12,00442,9,0
2025-09-12,00443,6,0
2025-09-12,00445,30,0
2025-09-12,00446,8,0
2025-09-12,00447,3,0
2025-09-12,00449,6,0
2025-09-12,00450,44,0
2025-09-12,00451,2,0
2025-09-12,00452,29,0
2025-09-12,00453,33,0
2025-09-12,00454,42,0
2025-09-12,00455,64,0
2025-09-12,00456,49,0
2025-09-12,00457,43,0
2025-09-12,00458,67,0
2025-09-12,00461,29,0
2025-09-12,00464,34,0
2025-09-12,00465,6,0
2025-09-12,00466,23,0
2025-09-12,00467,15,0
2025-09-12,00468,13,0
2025-09-12,00469,15,0
2025-09-12,00470,8,0
2025-09-12,00471,17,0
2025-09-12,00472,42,0
2025-09-12,00473,75,0
2025-09-12,00474,54,0
2025-09-12,00475,53,0
2025-09-12,00476,25,0
2025-09-12,00477,21,0
2025-09-12,00479,7,0
2025-09-12,00480,6,0
2025-09-12,00483,2,0
2025-09-12,00485,30,0
2025-09-12,00486,4,0
2025-09-12,00488,41,0
2025-09-12,00489,16,0
2025-09-12,00490,50,0
2025-09-12,00491,22,0
2025-09-12,00493,28,0
2025-09-12,00494,20,0
2025-09-12,00495,21,0
2025-09-12,00497,64,0
2025-09-12,00498,79,0
2025-09-12,00500,46,0
2025-09-12,00501,56,0
2025-09-12,00502,202,0
2025-09-12,00505,42,0
2025-09-12,00506,19,0
2025-09-12,00508,165,0
2025-09-12,00510,24,0
2025-09-12,00511,37,0
2025-09-12,00512,67,0
2025-09-12,00513,34,0
2025-09-12,00514,110,0
2025-09-12,00516,46,0
2025-09-12,00518,21,0
2025-09-12,00519,22,0
2025-09-12,00520,34,0
2025-09-12,00521,33,0
2025-09-12,00522,11,0
2025-09-12,00523,2,0
2025-09-12,00524,11,0
2025-09-12,00525,25,0
2025-09-12,00526,37,0
2025-09-12,00529,167,0
2025-09-12,00530,44,0
2025-09-12,00533,16,0
2025-09-12,00534,8,0
2025-09-12,00535,4,0
2025-09-12,00536,18,0
2025-09-12,00537,30,0
2025-09-12,00539,44,0
2025-09-12,00540,57,0
2025-09-12,00542,32,0
2025-09-12,00543,63,0
2025-09-12,00544,30,0
2025-09-12,00546,49,0
2025-09-12,00548,65,0
2025-09-12,00549,47,0
2025-09-12,00550,53,0
2025-09-12,00551,51,0
2025-09-12,00552,29,0
2025-09-12,00553,32,0
2025-09-12,00555,18,0
2025-09-12,00556,2,0
2025-09-12,00557,33,0
2025-09-12,00558,38,0
2025-09-12,00559,43,0
2025-09-12,00560,70,0
2025-09-12,00561,54,0
2025-09-12,00563,69,0
2025-09-12,00564,2,0
2025-09-12,00565,116,0
2025-09-12,00568,56,0
2025-09-12,00569,3,0
2025-09-12,00571,45,0
2025-09-12,00573,71,0
2025-09-12,00574,72,0
2025-09-12,00575,12,0
2025-09-12,00576,60,0
2025-09-12,00577,47,0
2025-09-12,00578,53,0
2025-09-12,00579,24,0
2025-09-12,00582,67,0
2025-09-12,00583,144,0
2025-09-12,00584,100,0
2025-09-12,00585,103,0
2025-09-12,00586,27,0
2025-09-12,00587,40,0
2025-09-12,00588,41,0
2025-09-12,00589,86,0
2025-09-12,00590,90,0
2025-09-12,00591,26,0
2025-09-12,00592,97,0
2025-09-12,00593,47,0
2025-09-12,00594,42,0
2025-09-12,00600,4,0
2025-09-12,00602,96,0
2025-09-12,00605,38,0
2025-09-12,00606,14,0
2025-09-12,00607,23,0
2025-09-12,00608,7,0
2025-09-12,00609,38,0
2025-09-12,00610,36,0
2025-09-12,00612,81,0
2025-09-12,00613,44,0
2025-09-12,00614,71,0
2025-09-12,00615,81,0
2025-09-12,00616,3,0
2025-09-12,00617,28,0
2025-09-12,00621,9,0
2025-09-12,00622,32,0
2025-09-12,00623,28,0
2025-09-12,00624,68,0
2025-09-12,00626,55,0
2025-09-12,00627,33,0
2025-09-12,00628,36,0
2025-09-12,00630,81,0
2025-09-12,00631,98,0
2025-09-12,00633,59,0
2025-09-12,00634,67,0
2025-09-12,00635,44,0
2025-09-12,00636,13,0
2025-09-12,00637,35,0
2025-09-12,00638,15,0
2025-09-12,00639,14,0
2025-09-12,00640,34,0
2025-09-12,00641,59,0
2025-09-12,00642,89,0
2025-09-12,00643,72,0
2025-09-12,00648,105,0
2025-09-12,00650,43,0
2025-09-12,00652,26,0
2025-09-12,00654,17,0
2025-09-12,00656,32,0
2025-09-12,00657,45,0
2025-09-12,00661,23,0
2025-09-12,00663,61,0
2025-09-12,00664,15,0
2025-09-12,00665,24,0
2025-09-12,00666,12,0
2025-09-12,00667,2,0
2025-09-12,00669,43,0
2025-09-12,00670,89,0
2025-09-12,00671,12,0
2025-09-12,00672,34,0
2025-09-12,00673,23,0
2025-09-12,00674,24,0
2025-09-12,00676,27,0
2025-09-12,00678,55,0
2025-09-12,00679,10,0
2025-09-12,00680,44,0
2025-09-12,00681,6,0
2025-09-12,00700,31,0
2025-09-12,00701,60,0
2025-09-12,00702,82,0
2025-09-12,00703,100,0
2025-09-12,00704,69,0
2025-09-12,00706,28,0
2025-09-12,00708,129,0
2025-09-12,00709,20,0
2025-09-12,00710,18,0
2025-09-12,00711,29,0
2025-09-12,00712,27,0
2025-09-12,00713,35,0
2025-09-12,00714,34,0
2025-09-12,00716,31,0
2025-09-12,00719,53,0
2025-09-12,00720,11,0
2025-09-12,00722,42,0
2025-09-12,00723,47,0
2025-09-12,00724,13,0
2025-09-12,00725,11,0
2025-09-12,00726,182,0
2025-09-12,00729,57,0
2025-09-12,00731,79,0
2025-09-12,00733,35,0
2025-09-12,00734,108,0
2025-09-12,00735,86,0
2025-09-12,00736,36,0
2025-09-12,00737,21,0
2025-09-12,00739,40,0
2025-09-12,00740,36,0
2025-09-12,00741,16,0
2025-09-12,00742,24,0
2025-09-12,00743,41,0
2025-09-12,00744,123,0
2025-09-12,00745,21,0
2025-09-12,00746,68,0
2025-09-12,00747,64,0
2025-09-12,00748,28,0
2025-09-12,00749,51,0
2025-09-12,00750,22,0
2025-09-12,00752,48,0
2025-09-12,00754,60,0
2025-09-12,00755,86,0
2025-09-12,00756,31,0
2025-09-12,00757,15,0
2025-09-12,00758,46,0
2025-09-12,00759,28,0
2025-09-12,00760,24,0
2025-09-12,00762,21,0
2025-09-12,00763,66,0
2025-09-12,00765,140,0
2025-09-12,00766,25,0
2025-09-12,00767,27,0
2025-09-12,00768,57,0
2025-09-12,00769,148,0
2025-09-12,00770,133,0
2025-09-12,00771,61,0
2025-09-12,00773,36,0
2025-09-12,00774,18,0
2025-09-12,00775,34,0
2025-09-12,00776,17,0
2025-09-12,00777,43,0
2025-09-12,00779,104,0
2025-09-12,00780,98,0
2025-09-12,00781,171,0
2025-09-12,00782,36,0
2025-09-12,00785,140,0
2025-09-12,00786,83,0
2025-09-12,00787,128,0
2025-09-12,00788,87,0
2025-09-12,00791,72,0
2025-09-12,00792,145,0
2025-09-12,00793,80,0
2025-09-12,00794,112,0
2025-09-12,00795,122,0
2025-09-12,00796,95,0
2025-09-12,00797,156,0
2025-09-12,00800,34,0
2025-09-12,00802,12,0
2025-09-12,00805,30,0
2025-09-12,00806,44,0
2025-09-12,00807,29,0
2025-09-12,00808,6,0
2025-09-12,00809,21,0
2025-09-12,00810,14,0
2025-09-12,00811,5,0
2025-09-12,00813,21,0
2025-09-12,00815,39,0
2025-09-12,00816,43,0
2025-09-12,00817,32,0
2025-09-12,00818,36,0
2025-09-12,00819,40,0
2025-09-12,00820,25,0
2025-09-12,00822,11,0
2025-09-12,00823,14,0
2025-09-12,00825,59,0
2025-09-12,00826,33,0
2025-09-12,00827,10,0
2025-09-12,00828,22,0
