date,station_id,rent_cnt,return_cnt
2025-01-20,01541,5,0
2025-01-20,01542,7,0
2025-01-20,01543,21,0
2025-01-20,01546,5,0
2025-01-20,01547,4,0
2025-01-20,01548,5,0
2025-01-20,01550,4,0
2025-01-20,01551,16,0
2025-01-20,01552,31,0
2025-01-20,01553,11,0
2025-01-20,01554,11,0
2025-01-20,01557,13,0
2025-01-20,01558,4,0
2025-01-20,01560,18,0
2025-01-20,01564,12,0
2025-01-20,01565,20,0
2025-01-20,01568,17,0
2025-01-20,01569,50,0
2025-01-20,01571,10,0
2025-01-20,01572,1,0
2025-01-20,01574,4,0
2025-01-20,01601,77,0
2025-01-20,01602,40,0
2025-01-20,01605,25,0
2025-01-20,01606,32,0
2025-01-20,01608,70,0
2025-01-20,01610,50,0
2025-01-20,01611,48,0
2025-01-20,01616,22,0
2025-01-20,01617,33,0
2025-01-20,01619,46,0
2025-01-20,01620,25,0
2025-01-20,01625,109,0
2025-01-20,01627,20,0
2025-01-20,01628,9,0
2025-01-20,01630,15,0
2025-01-20,01634,10,0
2025-01-20,01635,8,0
2025-01-20,01636,59,0
2025-01-20,01637,76,0
2025-01-20,01639,21,0
2025-01-20,01640,15,0
2025-01-20,01641,19,0
2025-01-20,01642,21,0
2025-01-20,01643,34,0
2025-01-20,01646,4,0
2025-01-20,01650,82,0
2025-01-20,01651,19,0
2025-01-20,01652,5,0
2025-01-20,01653,81,0
2025-01-20,01654,13,0
2025-01-20,01655,63,0
2025-01-20,01656,50,0
2025-01-20,01657,64,0
2025-01-20,01659,17,0
2025-01-20,01660,12,0
2025-01-20,01661,52,0
2025-01-20,01662,77,0
2025-01-20,01663,40,0
2025-01-20,01664,6,0
2025-01-20,01665,37,0
2025-01-20,01666,14,0
2025-01-20,01667,32,0
2025-01-20,01668,67,0
2025-01-20,01669,47,0
2025-01-20,01670,31,0
2025-01-20,01671,13,0
2025-01-20,01672,6,0
2025-01-20,01674,60,0
2025-01-20,01675,4,0
2025-01-20,01677,12,0
2025-01-20,01678,4,0
2025-01-20,01679,2,0
2025-01-20,01681,41,0
2025-01-20,01682,18,0
2025-01-20,01683,30,0
2025-01-20,01684,72,0
2025-01-20,01685,27,0
2025-01-20,01686,50,0
2025-01-20,01688,61,0
2025-01-20,01689,34,0
2025-01-20,01690,18,0
2025-01-20,01691,33,0
2025-01-20,01692,53,0
2025-01-20,01693,23,0
2025-01-20,01696,9,0
2025-01-20,01697,43,0
2025-01-20,01702,20,0
2025-01-20,01703,6,0
2025-01-20,01705,32,0
2025-01-20,01706,22,0
2025-01-20,01707,24,0
2025-01-20,01708,31,0
2025-01-20,01709,31,0
2025-01-20,01713,11,0
2025-01-20,01715,14,0
2025-01-20,01716,37,0
2025-01-20,01719,14,0
2025-01-20,01720,30,0
2025-01-20,01722,30,0
2025-01-20,01723,6,0
2025-01-20,01725,7,0
2025-01-20,01726,31,0
2025-01-20,01727,10,0
2025-01-20,01728,11,0
2025-01-20,01729,19,0
2025-01-20,01730,1,0
2025-01-20,01731,5,0
2025-01-20,01732,11,0
2025-01-20,01733,13,0
2025-01-20,01734,18,0
2025-01-20,01735,21,0
2025-01-20,01736,8,0
2025-01-20,01737,31,0
2025-01-20,01738,38,0
2025-01-20,01741,20,0
2025-01-20,01742,30,0
2025-01-20,01743,21,0
2025-01-20,01744,38,0
2025-01-20,01749,34,0
2025-01-20,01750,13,0
2025-01-20,01751,15,0
2025-01-20,01752,15,0
2025-01-20,01754,24,0
2025-01-20,01756,2,0
2025-01-20,01757,5,0
2025-01-20,01758,10,0
2025-01-20,01759,7,0
2025-01-20,01761,12,0
2025-01-20,01762,27,0
2025-01-20,01765,31,0
2025-01-20,01767,27,0
2025-01-20,01768,5,0
2025-01-20,01770,20,0
2025-01-20,01771,16,0
2025-01-20,01772,12,0
2025-01-20,01774,7,0
2025-01-20,01775,43,0
2025-01-20,01804,47,0
2025-01-20,01805,35,0
2025-01-20,01806,25,0
2025-01-20,01808,29,0
2025-01-20,01809,47,0
2025-01-20,01812,11,0
2025-01-20,01814,25,0
2025-01-20,01819,13,0
2025-01-20,01820,4,0
2025-01-20,01821,13,0
2025-01-20,01822,7,0
2025-01-20,01823,11,0
2025-01-20,01824,22,0
2025-01-20,01825,8,0
2025-01-20,01826,8,0
2025-01-20,01827,41,0
2025-01-20,01828,24,0
2025-01-20,01829,30,0
2025-01-20,01830,31,0
2025-01-20,01831,22,0
2025-01-20,01833,25,0
2025-01-20,01834,40,0
2025-01-20,01835,21,0
2025-01-20,01836,3,0
2025-01-20,01839,23,0
2025-01-20,01840,26,0
2025-01-20,01841,46,0
2025-01-20,01842,5,0
2025-01-20,01843,10,0
2025-01-20,01845,17,0
2025-01-20,01846,25,0
2025-01-20,01847,8,0
2025-01-20,01848,39,0
2025-01-20,01849,14,0
2025-01-20,01850,13,0
2025-01-20,01851,102,0
2025-01-20,01853,14,0
2025-01-20,01854,22,0
2025-01-20,01855,5,0
2025-01-20,01856,15,0
2025-01-20,01857,12,0
2025-01-20,01858,1,0
2025-01-20,01859,23,0
2025-01-20,01861,1,0
2025-01-20,01862,27,0
2025-01-20,01863,8,0
2025-01-20,01864,5,0
2025-01-20,01865,3,0
2025-01-20,01866,4,0
2025-01-20,01867,166,0
2025-01-20,01868,10,0
2025-01-20,01869,32,0
2025-01-20,01870,17,0
2025-01-20,01901,57,0
2025-01-20,01904,55,0
2025-01-20,01906,137,0
2025-01-20,01907,54,0
2025-01-20,01908,73,0
2025-01-20,01910,13,0
2025-01-20,01911,142,0
2025-01-20,01912,66,0
2025-01-20,01914,65,0
2025-01-20,01916,40,0
2025-01-20,01920,34,0
2025-01-20,01924,33,0
2025-01-20,01925,83,0
2025-01-20,01928,31,0
2025-01-20,01929,40,0
2025-01-20,01930,20,0
2025-01-20,01931,30,0
2025-01-20,01933,37,0
2025-01-20,01936,22,0
2025-01-20,01937,27,0
2025-01-20,01941,17,0
2025-01-20,01943,6,0
2025-01-20,01946,88,0
2025-01-20,01951,2,0
2025-01-20,01952,31,0
2025-01-20,01953,27,0
2025-01-20,01955,49,0
2025-01-20,01956,55,0
2025-01-20,01957,46,0
2025-01-20,01958,71,0
2025-01-20,01960,21,0
2025-01-20,01961,80,0
2025-01-20,01962,64,0
2025-01-20,01964,51,0
2025-01-20,01965,25,0
2025-01-20,01966,24,0
2025-01-20,01967,9,0
2025-01-20,01969,1,0
2025-01-20,01971,3,0
2025-01-20,01973,12,0
2025-01-20,01974,22,0
2025-01-20,01975,53,0
2025-01-20,01976,14,0
2025-01-20,01977,53,0
2025-01-20,01979,9,0
2025-01-20,01981,14,0
2025-01-20,01983,18,0
2025-01-20,01985,98,0
2025-01-20,01986,90,0
2025-01-20,01987,20,0
2025-01-20,01988,52,0
2025-01-20,01991,24,0
2025-01-20,01992,6,0
2025-01-20,01993,19,0
2025-01-20,01994,40,0
2025-01-20,01996,24,0
2025-01-20,01998,6,0
2025-01-20,01999,14,0
2025-01-20,02000,20,0
2025-01-20,02002,34,0
2025-01-20,02003,23,0
2025-01-20,02007,28,0
2025-01-20,02008,6,0
2025-01-20,02009,15,0
2025-01-20,02012,30,0
2025-01-20,02013,23,0
2025-01-20,02015,34,0
2025-01-20,02016,17,0
2025-01-20,02020,8,0
2025-01-20,02024,6,0
2025-01-20,02025,24,0
2025-01-20,02026,6,0
2025-01-20,02027,5,0
2025-01-20,02032,27,0
2025-01-20,02033,22,0
2025-01-20,02034,13,0
2025-01-20,02036,13,0
2025-01-20,02037,7,0
2025-01-20,02038,10,0
2025-01-20,02040,1,0
2025-01-20,02041,2,0
2025-01-20,02048,15,0
2025-01-20,02050,59,0
2025-01-20,02054,18,0
2025-01-20,02056,30,0
2025-01-20,02057,8,0
2025-01-20,02058,37,0
2025-01-20,02059,26,0
2025-01-20,02060,20,0
2025-01-20,02062,16,0
2025-01-20,02065,9,0
2025-01-20,02066,34,0
2025-01-20,02067,40,0
2025-01-20,02068,2,0
2025-01-20,02069,3,0
2025-01-20,02070,12,0
2025-01-20,02071,19,0
2025-01-20,02077,13,0
2025-01-20,02078,2,0
2025-01-20,02079,1,0
2025-01-20,02080,34,0
2025-01-20,02082,28,0
2025-01-20,02083,8,0
2025-01-20,02084,9,0
2025-01-20,02085,30,0
2025-01-20,02086,26,0
2025-01-20,02088,8,0
2025-01-20,02089,24,0
2025-01-20,02090,29,0
2025-01-20,02091,30,0
2025-01-20,02092,8,0
2025-01-20,02094,8,0
2025-01-20,02095,16,0
2025-01-20,02096,4,0
2025-01-20,02102,113,0
2025-01-20,02103,24,0
2025-01-20,02104,32,0
2025-01-20,02105,27,0
2025-01-20,02106,22,0
2025-01-20,02108,17,0
2025-01-20,02109,44,0
2025-01-20,02110,34,0
2025-01-20,02111,17,0
2025-01-20,02112,11,0
2025-01-20,02115,41,0
2025-01-20,02116,10,0
2025-01-20,02119,14,0
2025-01-20,02122,8,0
2025-01-20,02127,11,0
2025-01-20,02128,11,0
2025-01-20,02129,6,0
2025-01-20,02136,67,0
2025-01-20,02137,14,0
2025-01-20,02139,3,0
2025-01-20,02140,39,0
2025-01-20,02143,4,0
2025-01-20,02144,15,0
2025-01-20,02145,12,0
2025-01-20,02148,11,0
2025-01-20,02156,18,0
2025-01-20,02159,2,0
2025-01-20,02164,24,0
2025-01-20,02165,5,0
2025-01-20,02167,9,0
2025-01-20,02169,18,0
2025-01-20,02170,15,0
2025-01-20,02171,23,0
2025-01-20,02172,3,0
2025-01-20,02173,53,0
2025-01-20,02174,7,0
2025-01-20,02175,22,0
2025-01-20,02176,40,0
2025-01-20,02177,84,0
2025-01-20,02178,16,0
2025-01-20,02179,23,0
2025-01-20,02183,21,0
2025-01-20,02184,11,0
2025-01-20,02185,22,0
2025-01-20,02186,16,0
2025-01-20,02187,22,0
2025-01-20,02189,24,0
2025-01-20,02190,7,0
2025-01-20,02191,18,0
2025-01-20,02195,17,0
2025-01-20,02196,11,0
2025-01-20,02198,14,0
2025-01-20,02199,5,0
2025-01-20,02202,31,0
2025-01-20,02203,4,0
2025-01-20,02205,14,0
2025-01-20,02206,23,0
2025-01-20,02207,6,0
2025-01-20,02210,9,0
2025-01-20,02211,38,0
2025-01-20,02212,26,0
2025-01-20,02213,17,0
2025-01-20,02214,11,0
2025-01-20,02215,17,0
2025-01-20,02217,43,0
2025-01-20,02219,51,0
2025-01-20,02221,18,0
2025-01-20,02222,36,0
2025-01-20,02223,7,0
2025-01-20,02225,3,0
2025-01-20,02226,5,0
2025-01-20,02227,15,0
2025-01-20,02228,38,0
2025-01-20,02229,11,0
2025-01-20,02230,31,0
2025-01-20,02231,43,0
2025-01-20,02233,19,0
2025-01-20,02235,4,0
2025-01-20,02237,26,0
2025-01-20,02239,24,0
2025-01-20,02241,11,0
2025-01-20,02242,15,0
2025-01-20,02243,6,0
2025-01-20,02244,31,0
2025-01-20,02245,15,0
2025-01-20,02246,13,0
2025-01-20,02247,23,0
2025-01-20,02248,8,0
2025-01-20,02249,5,0
2025-01-20,02250,10,0
2025-01-20,02251,20,0
2025-01-20,02252,38,0
2025-01-20,02255,52,0
2025-01-20,02256,5,0
2025-01-20,02257,3,0
2025-01-20,02258,1,0
2025-01-20,02259,30,0
2025-01-20,02263,14,0
2025-01-20,02264,47,0
2025-01-20,02265,25,0
2025-01-20,02266,16,0
2025-01-20,02269,2,0
2025-01-20,02270,9,0
2025-01-20,02271,26,0
2025-01-20,02272,6,0
2025-01-20,02273,12,0
2025-01-20,02274,34,0
2025-01-20,02276,10,0
2025-01-20,02277,20,0
2025-01-20,02279,25,0
2025-01-20,02280,20,0
2025-01-20,02281,9,0
2025-01-20,02283,6,0
2025-01-20,02284,5,0
2025-01-20,02285,4,0
2025-01-20,02286,1,0
2025-01-20,02287,1,0
2025-01-20,02289,2,0
2025-01-20,02293,23,0
2025-01-20,02294,31,0
2025-01-20,02297,12,0
2025-01-20,02299,17,0
2025-01-20,02301,12,0
2025-01-20,02302,17,0
2025-01-20,02303,27,0
2025-01-20,02304,7,0
2025-01-20,02305,8,0
2025-01-20,02306,50,0
2025-01-20,02307,5,0
2025-01-20,02308,18,0
2025-01-20,02309,14,0
2025-01-20,02310,9,0
2025-01-20,02311,3,0
2025-01-20,02312,2,0
2025-01-20,02313,9,0
2025-01-20,02314,5,0
2025-01-20,02315,15,0
2025-01-20,02317,9,0
2025-01-20,02318,8,0
2025-01-20,02319,16,0
2025-01-20,02320,13,0
2025-01-20,02321,7,0
2025-01-20,02323,15,0
2025-01-20,02324,25,0
2025-01-20,02325,22,0
2025-01-20,02326,23,0
2025-01-20,02327,18,0
2025-01-20,02328,16,0
2025-01-20,02329,11,0
2025-01-20,02330,14,0
2025-01-20,02331,22,0
2025-01-20,02332,46,0
2025-01-20,02333,30,0
2025-01-20,02334,12,0
2025-01-20,02335,45,0
2025-01-20,02336,18,0
2025-01-20,02337,11,0
2025-01-20,02339,20,0
2025-01-20,02340,46,0
2025-01-20,02341,16,0
2025-01-20,02342,35,0
2025-01-20,02344,9,0
2025-01-20,02347,3,0
2025-01-20,02348,54,0
2025-01-20,02349,21,0
2025-01-20,02350,2,0
2025-01-20,02351,2,0
2025-01-20,02352,16,0
2025-01-20,02353,4,0
2025-01-20,02354,3,0
2025-01-20,02356,13,0
2025-01-20,02357,19,0
2025-01-20,02358,19,0
2025-01-20,02359,19,0
2025-01-20,02360,21,0
2025-01-20,02362,19,0
2025-01-20,02363,11,0
2025-01-20,02364,13,0
2025-01-20,02365,15,0
2025-01-20,02368,11,0
2025-01-20,02369,28,0
2025-01-20,02370,7,0
2025-01-20,02371,2,0
2025-01-20,02372,26,0
2025-01-20,02373,9,0
2025-01-20,02375,22,0
2025-01-20,02376,14,0
2025-01-20,02377,59,0
2025-01-20,02380,10,0
2025-01-20,02381,11,0
2025-01-20,02382,13,0
2025-01-20,02383,7,0
2025-01-20,02384,33,0
2025-01-20,02385,12,0
2025-01-20,02386,1,0
2025-01-20,02387,14,0
2025-01-20,02388,13,0
2025-01-20,02389,14,0
2025-01-20,02390,5,0
2025-01-20,02391,1,0
2025-01-20,02392,1,0
2025-01-20,02394,22,0
2025-01-20,02396,12,0
2025-01-20,02398,9,0
2025-01-20,02401,8,0
2025-01-20,02403,24,0
2025-01-20,02404,38,0
2025-01-20,02405,32,0
2025-01-20,02406,6,0
2025-01-20,02407,36,0
2025-01-20,02408,20,0
2025-01-20,02409,18,0
2025-01-20,02410,16,0
2025-01-20,02411,19,0
2025-01-20,02413,24,0
2025-01-20,02414,34,0
2025-01-20,02415,31,0
2025-01-20,02416,15,0
2025-01-20,02417,2,0
2025-01-20,02418,13,0
2025-01-20,02419,8,0
2025-01-20,02420,17,0
2025-01-20,02422,8,0
2025-01-20,02423,19,0
2025-01-20,02425,5,0
2025-01-20,02426,9,0
2025-01-20,02427,18,0
2025-01-20,02429,11,0
2025-01-20,02430,26,0
2025-01-20,02431,30,0
2025-01-20,02501,10,0
2025-01-20,02502,9,0
2025-01-20,02503,32,0
2025-01-20,02504,28,0
2025-01-20,02505,61,0
2025-01-20,02508,17,0
2025-01-20,02509,9,0
2025-01-20,02510,11,0
2025-01-20,02511,28,0
2025-01-20,02514,19,0
2025-01-20,02515,27,0
2025-01-20,02516,3,0
2025-01-20,02517,13,0
2025-01-20,02518,8,0
2025-01-20,02519,6,0
2025-01-20,02520,5,0
2025-01-20,02521,18,0
2025-01-20,02523,19,0
2025-01-20,02524,14,0
2025-01-20,02525,31,0
2025-01-20,02529,16,0
2025-01-20,02530,28,0
2025-01-20,02531,45,0
2025-01-20,02532,1,0
2025-01-20,02533,6,0
2025-01-20,02535,5,0
2025-01-20,02536,2,0
2025-01-20,02537,27,0
2025-01-20,02538,17,0
2025-01-20,02539,32,0
2025-01-20,02540,24,0
2025-01-20,02541,1,0
2025-01-20,02542,31,0
2025-01-20,02545,15,0
2025-01-20,02547,17,0
2025-01-20,02548,11,0
2025-01-20,02549,7,0
2025-01-20,02550,16,0
2025-01-20,02601,42,0
2025-01-20,02603,3,0
2025-01-20,02604,42,0
2025-01-20,02605,33,0
2025-01-20,02606,36,0
2025-01-20,02608,103,0
2025-01-20,02609,1,0
2025-01-20,02611,75,0
2025-01-20,02612,1,0
2025-01-20,02613,21,0
2025-01-20,02614,7,0
2025-01-20,02615,82,0
2025-01-20,02616,7,0
2025-01-20,02617,11,0
2025-01-20,02618,50,0
2025-01-20,02619,45,0
2025-01-20,02620,83,0
2025-01-20,02621,24,0
2025-01-20,02622,70,0
2025-01-20,02623,76,0
2025-01-20,02625,17,0
2025-01-20,02626,14,0
2025-01-20,02627,29,0
2025-01-20,02628,66,0
2025-01-20,02630,36,0
2025-01-20,02631,15,0
2025-01-20,02632,66,0
2025-01-20,02633,15,0
2025-01-20,02634,8,0
2025-01-20,02635,44,0
2025-01-20,02637,42,0
2025-01-20,02639,102,0
2025-01-20,02641,52,0
2025-01-20,02642,15,0
2025-01-20,02643,5,0
2025-01-20,02644,22,0
2025-01-20,02645,21,0
2025-01-20,02646,70,0
2025-01-20,02647,44,0
2025-01-20,02648,16,0
2025-01-20,02649,15,0
2025-01-20,02650,10,0
2025-01-20,02651,35,0
2025-01-20,02652,20,0
2025-01-20,02653,20,0
2025-01-20,02654,17,0
2025-01-20,02655,15,0
2025-01-20,02656,24,0
2025-01-20,02657,19,0
2025-01-20,02658,45,0
2025-01-20,02659,5,0
2025-01-20,02701,310,0
2025-01-20,02702,43,0
2025-01-20,02703,23,0
2025-01-20,02704,95,0
2025-01-20,02706,18,0
2025-01-20,02707,51,0
2025-01-20,02708,80,0
2025-01-20,02709,17,0
2025-01-20,02710,39,0
2025-01-20,02711,20,0
2025-01-20,02712,24,0
2025-01-20,02713,35,0
2025-01-20,02715,425,0
2025-01-20,02716,23,0
2025-01-20,02717,156,0
2025-01-20,02718,45,0
2025-01-20,02719,103,0
2025-01-20,02720,91,0
2025-01-20,02721,109,0
2025-01-20,02723,82,0
2025-01-20,02724,62,0
2025-01-20,02725,14,0
2025-01-20,02727,90,0
2025-01-20,02728,245,0
2025-01-20,02729,55,0
2025-01-20,02730,66,0
2025-01-20,02731,51,0
2025-01-20,02732,66,0
2025-01-20,02733,123,0
2025-01-20,02737,34,0
2025-01-20,02739,95,0
2025-01-20,02740,72,0
2025-01-20,02741,63,0
2025-01-20,02742,80,0
2025-01-20,02744,89,0
2025-01-20,02745,63,0
2025-01-20,02746,66,0
2025-01-20,02801,62,0
2025-01-20,02804,5,0
2025-01-20,02805,2,0
2025-01-20,02806,1,0
2025-01-20,02807,2,0
2025-01-20,02808,4,0
2025-01-20,02809,2,0
2025-01-20,02810,1,0
2025-01-20,02812,7,0
2025-01-20,02813,4,0
2025-01-20,02814,4,0
2025-01-20,02815,4,0
2025-01-20,02816,3,0
2025-01-20,02817,5,0
2025-01-20,02818,3,0
2025-01-20,02819,15,0
2025-01-20,02820,14,0
2025-01-20,02821,25,0
2025-01-20,02822,17,0
2025-01-20,02823,32,0
2025-01-20,02824,82,0
2025-01-20,02825,9,0
2025-01-20,02826,16,0
2025-01-20,02901,22,0
2025-01-20,02902,23,0
2025-01-20,02903,10,0
2025-01-20,02904,33,0
2025-01-20,02907,9,0
2025-01-20,02908,34,0
2025-01-20,02909,35,0
2025-01-20,02910,38,0
2025-01-20,02911,35,0
2025-01-20,02912,27,0
2025-01-20,02913,30,0
2025-01-20,02915,46,0
2025-01-20,02917,14,0
2025-01-20,02919,81,0
2025-01-20,02920,13,0
2025-01-20,02921,52,0
2025-01-20,03002,45,0
2025-01-20,03003,3,0
2025-01-20,03005,12,0
2025-01-20,03006,16,0
2025-01-20,03007,31,0
2025-01-20,03008,22,0
2025-01-20,03009,38,0
2025-01-20,03010,77,0
2025-01-20,03013,39,0
2025-01-20,03100,4,0
2025-01-20,03101,9,0
2025-01-20,03102,15,0
2025-01-20,03103,11,0
2025-01-20,03104,16,0
2025-01-20,03105,2,0
2025-01-20,03109,5,0
2025-01-20,03110,17,0
2025-01-20,03111,3,0
2025-01-20,03113,4,0
2025-01-20,03114,8,0
2025-01-20,03115,11,0
2025-01-20,03116,13,0
2025-01-20,03117,3,0
2025-01-20,03119,27,0
2025-01-20,03120,39,0
2025-01-20,03121,39,0
2025-01-20,03122,24,0
2025-01-20,03123,19,0
2025-01-20,03125,23,0
2025-01-20,03127,16,0
2025-01-20,03128,26,0
2025-01-20,03129,20,0
2025-01-20,03130,25,0
2025-01-20,03131,20,0
2025-01-20,03132,14,0
2025-01-20,03134,11,0
2025-01-20,03201,53,0
2025-01-20,03202,72,0
2025-01-20,03203,34,0
2025-01-20,03204,32,0
2025-01-20,03205,33,0
2025-01-20,03206,36,0
2025-01-20,03207,17,0
2025-01-20,03211,15,0
2025-01-20,03212,30,0
2025-01-20,03214,35,0
2025-01-20,03215,51,0
2025-01-20,03219,117,0
2025-01-20,03220,26,0
2025-01-20,03221,25,0
2025-01-20,03310,6,0
2025-01-20,03311,30,0
2025-01-20,03401,6,0
2025-01-20,03402,8,0
2025-01-20,03404,5,0
2025-01-20,03405,11,0
2025-01-20,03407,37,0
2025-01-20,03408,40,0
2025-01-20,03410,95,0
2025-01-20,03411,30,0
2025-01-20,03412,15,0
2025-01-20,03413,96,0
2025-01-20,03414,35,0
2025-01-20,03415,32,0
2025-01-20,03416,39,0
2025-01-20,03417,18,0
2025-01-20,03418,6,0
2025-01-20,03419,12,0
2025-01-20,03420,30,0
2025-01-20,03421,37,0
2025-01-20,03422,36,0
2025-01-20,03425,25,0
2025-01-20,03426,7,0
2025-01-20,03427,4,0
2025-01-20,03428,1,0
2025-01-20,03429,5,0
2025-01-20,03430,3,0
2025-01-20,03431,3,0
2025-01-20,03432,39,0
2025-01-20,03500,56,0
2025-01-20,03501,60,0
2025-01-20,03502,28,0
2025-01-20,03503,1,0
2025-01-20,03504,54,0
2025-01-20,03505,6,0
2025-01-20,03506,32,0
2025-01-20,03507,30,0
2025-01-20,03508,38,0
2025-01-20,03509,75,0
2025-01-20,03510,14,0
2025-01-20,03511,34,0
2025-01-20,03513,70,0
2025-01-20,03514,66,0
2025-01-20,03515,7,0
2025-01-20,03516,16,0
2025-01-20,03517,46,0
2025-01-20,03518,104,0
2025-01-20,03520,55,0
2025-01-20,03521,1,0
2025-01-20,03523,8,0
2025-01-20,03525,6,0
2025-01-20,03528,23,0
2025-01-20,03529,18,0
2025-01-20,03530,8,0
2025-01-20,03531,1,0
2025-01-20,03532,3,0
2025-01-20,03533,93,0
2025-01-20,03534,98,0
2025-01-20,03536,49,0
2025-01-20,03537,9,0
2025-01-20,03539,2,0
2025-01-20,03542,38,0
2025-01-20,03543,4,0
2025-01-20,03544,40,0
2025-01-20,03545,9,0
2025-01-20,03547,22,0
2025-01-20,03548,56,0
2025-01-20,03549,42,0
2025-01-20,03550,24,0
2025-01-20,03551,25,0
2025-01-20,03552,7,0
2025-01-20,03553,8,0
2025-01-20,03555,5,0
2025-01-20,03557,12,0
2025-01-20,03558,23,0
2025-01-20,03559,55,0
2025-01-20,03560,33,0
2025-01-20,03561,8,0
2025-01-20,03563,5,0
2025-01-20,03566,30,0
2025-01-20,03569,98,0
2025-01-20,03570,75,0
2025-01-20,03571,99,0
2025-01-20,03573,22,0
2025-01-20,03575,83,0
2025-01-20,03579,56,0
2025-01-20,03581,50,0
2025-01-20,03582,54,0
2025-01-20,03586,27,0
2025-01-20,03587,45,0
2025-01-20,03588,11,0
2025-01-20,03600,46,0
2025-01-20,03602,17,0
2025-01-20,03604,19,0
2025-01-20,03606,14,0
2025-01-20,03609,17,0
2025-01-20,03610,2,0
2025-01-20,03611,17,0
2025-01-20,03612,8,0
2025-01-20,03614,33,0
2025-01-20,03615,3,0
2025-01-20,03616,3,0
2025-01-20,03618,15,0
2025-01-20,03620,1,0
2025-01-20,03622,8,0
2025-01-20,03623,7,0
2025-01-20,03624,5,0
2025-01-20,03627,25,0
2025-01-20,03628,27,0
2025-01-20,03629,3,0
2025-01-20,03630,7,0
2025-01-20,03634,15,0
2025-01-20,03636,8,0
2025-01-20,03637,8,0
2025-01-20,03638,2,0
2025-01-20,03640,24,0
2025-01-20,03641,16,0
2025-01-20,03642,10,0
2025-01-20,03643,20,0
2025-01-20,03644,14,0
2025-01-20,03646,9,0
2025-01-20,03647,9,0
2025-01-20,03648,3,0
2025-01-20,03649,11,0
2025-01-20,03651,20,0
2025-01-20,03652,3,0
2025-01-20,03653,10,0
2025-01-20,03654,3,0
2025-01-20,03656,33,0
2025-01-20,03657,51,0
2025-01-20,03658,11,0
2025-01-20,03659,7,0
2025-01-20,03661,5,0
2025-01-20,03663,11,0
2025-01-20,03664,59,0
2025-01-20,03665,12,0
2025-01-20,03668,85,0
2025-01-20,03671,64,0
2025-01-20,03673,12,0
2025-01-20,03674,7,0
2025-01-20,03675,19,0
2025-01-20,03676,9,0
2025-01-20,03680,76,0
2025-01-20,03681,87,0
2025-01-20,03682,7,0
2025-01-20,03683,27,0
2025-01-20,03684,14,0
2025-01-20,03685,18,0
2025-01-20,03686,7,0
2025-01-20,03688,5,0
2025-01-20,03689,15,0
2025-01-20,03690,8,0
2025-01-20,03692,17,0
2025-01-20,03694,23,0
2025-01-20,03698,25,0
2025-01-20,03699,37,0
2025-01-20,03700,25,0
2025-01-20,03701,9,0
2025-01-20,03703,7,0
2025-01-20,03707,19,0
2025-01-20,03714,9,0
2025-01-20,03718,19,0
2025-01-20,03720,6,0
2025-01-20,03724,6,0
2025-01-20,03725,14,0
2025-01-20,03726,9,0
2025-01-20,03753,16,0
2025-01-20,03754,43,0
2025-01-20,03756,48,0
2025-01-20,03757,44,0
2025-01-20,03758,91,0
2025-01-20,03759,67,0
2025-01-20,03760,61,0
2025-01-20,03761,18,0
2025-01-20,03762,41,0
2025-01-20,03763,16,0
2025-01-20,03764,15,0
2025-01-20,03765,4,0
2025-01-20,03766,2,0
2025-01-20,03767,21,0
2025-01-20,03769,59,0
2025-01-20,03770,5,0
2025-01-20,03772,62,0
2025-01-20,03774,33,0
2025-01-20,03775,27,0
2025-01-20,03776,12,0
2025-01-20,03778,22,0
2025-01-20,03780,84,0
2025-01-20,03782,52,0
2025-01-20,03783,39,0
2025-01-20,03784,58,0
2025-01-20,03785,39,0
2025-01-20,03786,13,0
2025-01-20,03787,4,0
2025-01-20,03788,3,0
2025-01-20,03789,28,0
2025-01-20,03792,15,0
2025-01-20,03793,38,0
2025-01-20,03794,21,0
2025-01-20,03796,41,0
2025-01-20,03797,30,0
2025-01-20,03798,145,0
2025-01-20,03799,18,0
2025-01-20,03801,11,0
2025-01-20,03802,19,0
2025-01-20,03803,25,0
2025-01-20,03804,5,0
2025-01-20,03806,3,0
2025-01-20,03807,3,0
2025-01-20,03811,44,0
2025-01-20,03812,14,0
2025-01-20,03813,7,0
2025-01-20,03814,35,0
2025-01-20,03815,11,0
2025-01-20,03816,29,0
2025-01-20,03818,30,0
2025-01-20,03819,15,0
2025-01-20,03820,8,0
2025-01-20,03822,14,0
2025-01-20,03853,31,0
2025-01-20,03860,28,0
2025-01-20,03863,27,0
2025-01-20,03864,41,0
2025-01-20,03865,52,0
2025-01-20,03868,62,0
2025-01-20,03873,30,0
2025-01-20,03878,1,0
2025-01-20,03879,19,0
2025-01-20,03880,14,0
2025-01-20,03881,76,0
2025-01-20,03882,29,0
2025-01-20,03886,17,0
2025-01-20,03890,42,0
2025-01-20,03894,34,0
2025-01-20,03898,32,0
2025-01-20,03899,19,0
2025-01-20,03900,38,0
2025-01-20,03902,7,0
2025-01-20,03903,10,0
2025-01-20,03904,67,0
2025-01-20,03905,44,0
2025-01-20,03906,20,0
2025-01-20,03907,26,0
2025-01-20,03908,16,0
2025-01-20,03910,6,0
2025-01-20,03911,7,0
2025-01-20,03912,12,0
2025-01-20,03914,39,0
