date,station_id,rent_cnt,return_cnt
2025-11-14,00637,30,0
2025-11-14,00638,25,0
2025-11-14,00639,24,0
2025-11-14,00640,30,0
2025-11-14,00641,75,0
2025-11-14,00642,66,0
2025-11-14,00643,72,0
2025-11-14,00648,114,0
2025-11-14,00650,40,0
2025-11-14,00652,33,0
2025-11-14,00654,23,0
2025-11-14,00656,41,0
2025-11-14,00657,59,0
2025-11-14,00661,32,0
2025-11-14,00663,79,0
2025-11-14,00664,19,0
2025-11-14,00665,26,0
2025-11-14,00666,15,0
2025-11-14,00667,32,0
2025-11-14,00669,61,0
2025-11-14,00670,123,0
2025-11-14,00671,15,0
2025-11-14,00672,24,0
2025-11-14,00673,33,0
2025-11-14,00674,30,0
2025-11-14,00676,32,0
2025-11-14,00678,74,0
2025-11-14,00679,12,0
2025-11-14,00680,42,0
2025-11-14,00681,8,0
2025-11-14,00700,47,0
2025-11-14,00701,81,0
2025-11-14,00702,97,0
2025-11-14,00703,142,0
2025-11-14,00704,71,0
2025-11-14,00706,44,0
2025-11-14,00708,166,0
2025-11-14,00709,19,0
2025-11-14,00710,18,0
2025-11-14,00711,56,0
2025-11-14,00712,30,0
2025-11-14,00713,27,0
2025-11-14,00714,29,0
2025-11-14,00716,52,0
2025-11-14,00719,60,0
2025-11-14,00720,18,0
2025-11-14,00722,45,0
2025-11-14,00723,57,0
2025-11-14,00724,10,0
2025-11-14,00725,4,0
2025-11-14,00726,174,0
2025-11-14,00729,65,0
2025-11-14,00731,108,0
2025-11-14,00733,22,0
2025-11-14,00734,108,0
2025-11-14,00735,119,0
2025-11-14,00736,36,0
2025-11-14,00737,30,0
2025-11-14,00739,25,0
2025-11-14,00740,29,0
2025-11-14,00741,19,0
2025-11-14,00742,34,0
2025-11-14,00743,35,0
2025-11-14,00744,119,0
2025-11-14,00745,18,0
2025-11-14,00746,134,0
2025-11-14,00747,87,0
2025-11-14,00748,18,0
2025-11-14,00749,75,0
2025-11-14,00750,30,0
2025-11-14,00752,27,0
2025-11-14,00754,100,0
2025-11-14,00755,102,0
2025-11-14,00756,47,0
2025-11-14,00757,10,0
2025-11-14,00758,40,0
2025-11-14,00759,32,0
2025-11-14,00760,19,0
2025-11-14,00762,26,0
2025-11-14,00763,54,0
2025-11-14,00765,204,0
2025-11-14,00766,50,0
2025-11-14,00767,24,0
2025-11-14,00768,81,0
2025-11-14,00769,212,0
2025-11-14,00770,149,0
2025-11-14,00771,91,0
2025-11-14,00773,42,0
2025-11-14,00774,17,0
2025-11-14,00775,31,0
2025-11-14,00776,18,0
2025-11-14,00777,56,0
2025-11-14,00779,133,0
2025-11-14,00780,97,0
2025-11-14,00781,203,0
2025-11-14,00782,27,0
2025-11-14,00785,223,0
2025-11-14,00786,86,0
2025-11-14,00787,152,0
2025-11-14,00788,119,0
2025-11-14,00791,103,0
2025-11-14,00792,232,0
2025-11-14,00793,113,0
2025-11-14,00794,124,0
2025-11-14,00795,130,0
2025-11-14,00796,84,0
2025-11-14,00797,157,0
2025-11-14,00800,40,0
2025-11-14,00802,2,0
2025-11-14,00805,35,0
2025-11-14,00806,46,0
2025-11-14,00807,39,0
2025-11-14,00808,12,0
2025-11-14,00809,19,0
2025-11-14,00810,39,0
2025-11-14,00811,31,0
2025-11-14,00813,21,0
2025-11-14,00815,46,0
2025-11-14,00816,67,0
2025-11-14,00817,24,0
2025-11-14,00818,37,0
2025-11-14,00819,39,0
2025-11-14,00820,35,0
2025-11-14,00822,16,0
2025-11-14,00823,8,0
2025-11-14,00825,65,0
2025-11-14,00826,49,0
2025-11-14,00827,14,0
2025-11-14,00828,30,0
2025-11-14,00829,69,0
2025-11-14,00830,11,0
2025-11-14,00832,37,0
2025-11-14,00834,44,0
2025-11-14,00835,43,0
2025-11-14,00836,23,0
2025-11-14,00837,28,0
2025-11-14,00838,37,0
2025-11-14,00839,13,0
2025-11-14,00840,15,0
2025-11-14,00841,48,0
2025-11-14,00843,21,0
2025-11-14,00844,35,0
2025-11-14,00845,26,0
2025-11-14,00846,40,0
2025-11-14,00848,35,0
2025-11-14,00849,59,0
2025-11-14,00850,18,0
2025-11-14,00851,19,0
2025-11-14,00852,28,0
2025-11-14,00853,114,0
2025-11-14,00854,10,0
2025-11-14,00855,5,0
2025-11-14,00857,11,0
2025-11-14,00858,6,0
2025-11-14,00859,1,0
2025-11-14,00860,42,0
2025-11-14,00863,20,0
2025-11-14,00864,18,0
2025-11-14,00866,22,0
2025-11-14,00867,7,0
2025-11-14,00869,9,0
2025-11-14,00870,58,0
2025-11-14,00900,18,0
2025-11-14,00902,15,0
2025-11-14,00903,26,0
2025-11-14,00904,14,0
2025-11-14,00905,67,0
2025-11-14,00906,89,0
2025-11-14,00907,107,0
2025-11-14,00908,45,0
2025-11-14,00909,25,0
2025-11-14,00912,74,0
2025-11-14,00913,61,0
2025-11-14,00914,67,0
2025-11-14,00915,40,0
2025-11-14,00916,40,0
2025-11-14,00917,49,0
2025-11-14,00919,16,0
2025-11-14,00921,4,0
2025-11-14,00922,12,0
2025-11-14,00923,15,0
2025-11-14,00925,20,0
2025-11-14,00927,15,0
2025-11-14,00928,4,0
2025-11-14,00930,39,0
2025-11-14,00931,112,0
2025-11-14,00932,29,0
2025-11-14,00933,51,0
2025-11-14,00937,3,0
2025-11-14,00938,9,0
2025-11-14,00939,18,0
2025-11-14,00941,19,0
2025-11-14,00942,17,0
2025-11-14,00943,50,0
2025-11-14,00945,1,0
2025-11-14,00946,20,0
2025-11-14,00947,6,0
2025-11-14,00948,30,0
2025-11-14,00949,43,0
2025-11-14,00950,37,0
2025-11-14,00952,11,0
2025-11-14,00953,7,0
2025-11-14,00954,24,0
2025-11-14,00956,79,0
2025-11-14,00958,40,0
2025-11-14,00959,12,0
2025-11-14,00960,37,0
2025-11-14,00962,29,0
2025-11-14,00963,11,0
2025-11-14,00964,7,0
2025-11-14,00965,14,0
2025-11-14,00966,5,0
2025-11-14,00967,10,0
2025-11-14,00968,3,0
2025-11-14,00969,4,0
2025-11-14,00971,26,0
2025-11-14,00973,9,0
2025-11-14,00974,8,0
2025-11-14,00975,22,0
2025-11-14,00976,12,0
2025-11-14,00977,16,0
2025-11-14,00978,4,0
2025-11-14,00979,23,0
2025-11-14,00982,49,0
2025-11-14,00984,35,0
2025-11-14,00985,44,0
2025-11-14,00989,36,0
2025-11-14,00991,2,0
2025-11-14,00992,2,0
2025-11-14,00993,10,0
2025-11-14,00994,4,0
2025-11-14,00995,12,0
2025-11-14,00996,103,0
2025-11-14,01001,38,0
2025-11-14,01002,73,0
2025-11-14,01003,42,0
2025-11-14,01004,46,0
2025-11-14,01006,6,0
2025-11-14,01007,6,0
2025-11-14,01008,116,0
2025-11-14,01009,189,0
2025-11-14,01010,116,0
2025-11-14,01011,128,0
2025-11-14,01012,102,0
2025-11-14,01013,109,0
2025-11-14,01015,29,0
2025-11-14,01016,36,0
2025-11-14,01017,54,0
2025-11-14,01018,99,0
2025-11-14,01019,162,0
2025-11-14,01020,159,0
2025-11-14,01021,74,0
2025-11-14,01022,64,0
2025-11-14,01023,82,0
2025-11-14,01024,121,0
2025-11-14,01025,20,0
2025-11-14,01027,28,0
2025-11-14,01028,70,0
2025-11-14,01029,112,0
2025-11-14,01030,41,0
2025-11-14,01031,15,0
2025-11-14,01032,19,0
2025-11-14,01033,75,0
2025-11-14,01034,8,0
2025-11-14,01036,24,0
2025-11-14,01037,6,0
2025-11-14,01038,8,0
2025-11-14,01039,11,0
2025-11-14,01041,28,0
2025-11-14,01042,17,0
2025-11-14,01044,139,0
2025-11-14,01048,74,0
2025-11-14,01049,16,0
2025-11-14,01050,166,0
2025-11-14,01051,18,0
2025-11-14,01053,10,0
2025-11-14,01056,11,0
2025-11-14,01057,29,0
2025-11-14,01058,14,0
2025-11-14,01059,51,0
2025-11-14,01060,21,0
2025-11-14,01061,34,0
2025-11-14,01063,14,0
2025-11-14,01064,12,0
2025-11-14,01065,31,0
2025-11-14,01066,1,0
2025-11-14,01067,21,0
2025-11-14,01068,32,0
2025-11-14,01070,39,0
2025-11-14,01072,83,0
2025-11-14,01073,36,0
2025-11-14,01074,45,0
2025-11-14,01075,87,0
2025-11-14,01076,46,0
2025-11-14,01077,106,0
2025-11-14,01078,144,0
2025-11-14,01079,33,0
2025-11-14,01080,60,0
2025-11-14,01081,54,0
2025-11-14,01083,17,0
2025-11-14,01084,130,0
2025-11-14,01085,21,0
2025-11-14,01086,12,0
2025-11-14,01088,66,0
2025-11-14,01089,13,0
2025-11-14,01090,81,0
2025-11-14,01101,10,0
2025-11-14,01102,83,0
2025-11-14,01103,89,0
2025-11-14,01105,13,0
2025-11-14,01106,127,0
2025-11-14,01108,39,0
2025-11-14,01109,21,0
2025-11-14,01110,37,0
2025-11-14,01111,80,0
2025-11-14,01112,181,0
2025-11-14,01113,126,0
2025-11-14,01117,154,0
2025-11-14,01118,138,0
2025-11-14,01119,46,0
2025-11-14,01120,80,0
2025-11-14,01121,35,0
2025-11-14,01124,228,0
2025-11-14,01126,65,0
2025-11-14,01127,36,0
2025-11-14,01128,58,0
2025-11-14,01129,61,0
2025-11-14,01130,7,0
2025-11-14,01132,82,0
2025-11-14,01135,77,0
2025-11-14,01136,12,0
2025-11-14,01137,2,0
2025-11-14,01139,23,0
2025-11-14,01140,83,0
2025-11-14,01141,57,0
2025-11-14,01145,30,0
2025-11-14,01148,25,0
2025-11-14,01149,184,0
2025-11-14,01150,117,0
2025-11-14,01151,222,0
2025-11-14,01152,189,0
2025-11-14,01153,329,0
2025-11-14,01155,93,0
2025-11-14,01157,177,0
2025-11-14,01158,155,0
2025-11-14,01159,26,0
2025-11-14,01160,245,0
2025-11-14,01161,11,0
2025-11-14,01162,117,0
2025-11-14,01163,120,0
2025-11-14,01165,49,0
2025-11-14,01166,235,0
2025-11-14,01167,160,0
2025-11-14,01168,89,0
2025-11-14,01169,91,0
2025-11-14,01170,32,0
2025-11-14,01171,45,0
2025-11-14,01172,62,0
2025-11-14,01173,133,0
2025-11-14,01174,63,0
2025-11-14,01175,39,0
2025-11-14,01177,72,0
2025-11-14,01178,32,0
2025-11-14,01180,108,0
2025-11-14,01181,13,0
2025-11-14,01182,125,0
2025-11-14,01183,19,0
2025-11-14,01184,151,0
2025-11-14,01185,63,0
2025-11-14,01186,45,0
2025-11-14,01187,43,0
2025-11-14,01188,12,0
2025-11-14,01190,185,0
2025-11-14,01191,110,0
2025-11-14,01192,108,0
2025-11-14,01193,123,0
2025-11-14,01195,120,0
2025-11-14,01196,29,0
2025-11-14,01197,80,0
2025-11-14,01198,98,0
2025-11-14,01199,42,0
2025-11-14,01200,16,0
2025-11-14,01201,76,0
2025-11-14,01203,39,0
2025-11-14,01204,63,0
2025-11-14,01205,50,0
2025-11-14,01206,52,0
2025-11-14,01207,18,0
2025-11-14,01208,100,0
2025-11-14,01209,132,0
2025-11-14,01210,411,0
2025-11-14,01212,50,0
2025-11-14,01213,13,0
2025-11-14,01214,19,0
2025-11-14,01215,87,0
2025-11-14,01217,31,0
2025-11-14,01218,81,0
2025-11-14,01220,101,0
2025-11-14,01221,72,0
2025-11-14,01222,160,0
2025-11-14,01224,48,0
2025-11-14,01226,96,0
2025-11-14,01227,38,0
2025-11-14,01228,29,0
2025-11-14,01229,39,0
2025-11-14,01230,17,0
2025-11-14,01231,106,0
2025-11-14,01232,107,0
2025-11-14,01233,43,0
2025-11-14,01235,65,0
2025-11-14,01239,27,0
2025-11-14,01240,31,0
2025-11-14,01241,18,0
2025-11-14,01242,8,0
2025-11-14,01243,102,0
2025-11-14,01244,100,0
2025-11-14,01245,37,0
2025-11-14,01246,70,0
2025-11-14,01247,27,0
2025-11-14,01248,72,0
2025-11-14,01250,3,0
2025-11-14,01251,105,0
2025-11-14,01253,19,0
2025-11-14,01256,28,0
2025-11-14,01257,51,0
2025-11-14,01258,29,0
2025-11-14,01259,67,0
2025-11-14,01260,41,0
2025-11-14,01262,80,0
2025-11-14,01263,12,0
2025-11-14,01264,122,0
2025-11-14,01265,48,0
2025-11-14,01266,32,0
2025-11-14,01267,46,0
2025-11-14,01268,26,0
2025-11-14,01269,65,0
2025-11-14,01271,43,0
2025-11-14,01274,28,0
2025-11-14,01275,15,0
2025-11-14,01277,36,0
2025-11-14,01279,16,0
2025-11-14,01282,58,0
2025-11-14,01283,2,0
2025-11-14,01285,12,0
2025-11-14,01286,33,0
2025-11-14,01287,24,0
2025-11-14,01288,51,0
2025-11-14,01289,26,0
2025-11-14,01290,22,0
2025-11-14,01291,81,0
2025-11-14,01293,109,0
2025-11-14,01295,134,0
2025-11-14,01296,23,0
2025-11-14,01297,90,0
2025-11-14,01299,28,0
2025-11-14,01300,29,0
2025-11-14,01302,29,0
2025-11-14,01303,17,0
2025-11-14,01304,10,0
2025-11-14,01305,44,0
2025-11-14,01306,32,0
2025-11-14,01308,117,0
2025-11-14,01314,9,0
2025-11-14,01315,4,0
2025-11-14,01316,2,0
2025-11-14,01318,34,0
2025-11-14,01319,67,0
2025-11-14,01321,64,0
2025-11-14,01322,39,0
2025-11-14,01325,25,0
2025-11-14,01326,12,0
2025-11-14,01327,33,0
2025-11-14,01328,87,0
2025-11-14,01332,40,0
2025-11-14,01333,62,0
2025-11-14,01334,42,0
2025-11-14,01336,21,0
2025-11-14,01337,56,0
2025-11-14,01338,64,0
2025-11-14,01339,37,0
2025-11-14,01340,30,0
2025-11-14,01342,10,0
2025-11-14,01343,17,0
2025-11-14,01344,7,0
2025-11-14,01346,37,0
2025-11-14,01347,9,0
2025-11-14,01348,23,0
2025-11-14,01349,13,0
2025-11-14,01351,53,0
2025-11-14,01352,16,0
2025-11-14,01353,9,0
2025-11-14,01354,51,0
2025-11-14,01357,3,0
2025-11-14,01358,12,0
2025-11-14,01360,18,0
2025-11-14,01361,22,0
2025-11-14,01363,77,0
2025-11-14,01364,17,0
2025-11-14,01365,4,0
2025-11-14,01366,10,0
2025-11-14,01367,25,0
2025-11-14,01368,25,0
2025-11-14,01370,6,0
2025-11-14,01372,34,0
2025-11-14,01373,42,0
2025-11-14,01375,48,0
2025-11-14,01376,8,0
2025-11-14,01377,8,0
2025-11-14,01379,2,0
2025-11-14,01380,57,0
2025-11-14,01381,66,0
2025-11-14,01382,49,0
2025-11-14,01384,42,0
2025-11-14,01385,66,0
2025-11-14,01386,20,0
2025-11-14,01388,30,0
2025-11-14,01390,40,0
2025-11-14,01391,34,0
2025-11-14,01392,9,0
2025-11-14,01393,3,0
2025-11-14,01394,18,0
2025-11-14,01395,32,0
2025-11-14,01396,32,0
2025-11-14,01401,56,0
2025-11-14,01402,23,0
2025-11-14,01403,30,0
2025-11-14,01404,61,0
2025-11-14,01405,28,0
2025-11-14,01407,41,0
2025-11-14,01408,41,0
2025-11-14,01410,4,0
2025-11-14,01411,39,0
2025-11-14,01414,84,0
2025-11-14,01416,57,0
2025-11-14,01418,5,0
2025-11-14,01420,31,0
2025-11-14,01421,25,0
2025-11-14,01422,7,0
2025-11-14,01424,11,0
2025-11-14,01425,23,0
2025-11-14,01426,25,0
2025-11-14,01427,12,0
2025-11-14,01428,39,0
2025-11-14,01429,42,0
2025-11-14,01430,35,0
2025-11-14,01431,38,0
2025-11-14,01433,43,0
2025-11-14,01435,3,0
2025-11-14,01436,21,0
2025-11-14,01437,25,0
2025-11-14,01438,62,0
2025-11-14,01440,53,0
2025-11-14,01441,25,0
2025-11-14,01442,74,0
2025-11-14,01444,37,0
2025-11-14,01445,7,0
2025-11-14,01446,64,0
2025-11-14,01447,87,0
2025-11-14,01448,65,0
2025-11-14,01449,96,0
2025-11-14,01450,32,0
2025-11-14,01451,95,0
2025-11-14,01452,69,0
2025-11-14,01453,4,0
2025-11-14,01454,38,0
2025-11-14,01455,105,0
2025-11-14,01456,43,0
2025-11-14,01457,38,0
2025-11-14,01458,74,0
2025-11-14,01459,9,0
2025-11-14,01461,48,0
2025-11-14,01462,69,0
2025-11-14,01463,14,0
2025-11-14,01464,31,0
2025-11-14,01466,10,0
2025-11-14,01467,12,0
2025-11-14,01468,35,0
2025-11-14,01469,40,0
2025-11-14,01470,43,0
2025-11-14,01471,56,0
2025-11-14,01472,38,0
2025-11-14,01473,43,0
2025-11-14,01474,24,0
2025-11-14,01477,12,0
2025-11-14,01478,38,0
2025-11-14,01479,11,0
2025-11-14,01480,29,0
2025-11-14,01501,45,0
2025-11-14,01503,88,0
2025-11-14,01504,6,0
2025-11-14,01506,45,0
2025-11-14,01509,10,0
2025-11-14,01510,19,0
2025-11-14,01512,56,0
2025-11-14,01513,8,0
2025-11-14,01514,40,0
2025-11-14,01515,9,0
2025-11-14,01516,21,0
2025-11-14,01518,24,0
2025-11-14,01519,25,0
2025-11-14,01520,38,0
2025-11-14,01525,7,0
2025-11-14,01526,33,0
2025-11-14,01527,23,0
2025-11-14,01528,9,0
2025-11-14,01529,38,0
2025-11-14,01530,65,0
2025-11-14,01531,70,0
2025-11-14,01532,19,0
2025-11-14,01533,42,0
2025-11-14,01535,57,0
2025-11-14,01536,21,0
2025-11-14,01537,10,0
2025-11-14,01538,9,0
2025-11-14,01539,25,0
2025-11-14,01540,35,0
2025-11-14,01541,7,0
2025-11-14,01542,10,0
2025-11-14,01543,16,0
2025-11-14,01546,11,0
2025-11-14,01547,18,0
2025-11-14,01548,22,0
2025-11-14,01550,4,0
2025-11-14,01551,19,0
2025-11-14,01552,50,0
2025-11-14,01553,20,0
2025-11-14,01554,28,0
2025-11-14,01557,39,0
2025-11-14,01558,4,0
2025-11-14,01560,22,0
2025-11-14,01564,28,0
2025-11-14,01565,40,0
2025-11-14,01568,19,0
2025-11-14,01569,85,0
2025-11-14,01571,13,0
2025-11-14,01572,2,0
2025-11-14,01573,11,0
2025-11-14,01574,15,0
2025-11-14,01601,172,0
2025-11-14,01602,60,0
2025-11-14,01605,35,0
2025-11-14,01606,70,0
2025-11-14,01608,158,0
2025-11-14,01610,79,0
2025-11-14,01611,101,0
2025-11-14,01616,29,0
2025-11-14,01617,93,0
2025-11-14,01619,63,0
2025-11-14,01625,161,0
2025-11-14,01627,31,0
2025-11-14,01628,28,0
2025-11-14,01630,47,0
2025-11-14,01634,11,0
2025-11-14,01635,10,0
2025-11-14,01636,63,0
2025-11-14,01637,140,0
2025-11-14,01639,32,0
2025-11-14,01640,38,0
2025-11-14,01641,19,0
2025-11-14,01642,29,0
2025-11-14,01643,60,0
2025-11-14,01646,10,0
2025-11-14,01650,145,0
2025-11-14,01651,37,0
2025-11-14,01652,13,0
2025-11-14,01653,112,0
2025-11-14,01654,14,0
2025-11-14,01655,109,0
2025-11-14,01656,70,0
2025-11-14,01657,98,0
2025-11-14,01659,34,0
2025-11-14,01660,8,0
2025-11-14,01661,74,0
2025-11-14,01662,110,0
2025-11-14,01663,124,0
2025-11-14,01664,57,0
2025-11-14,01665,46,0
2025-11-14,01666,19,0
2025-11-14,01667,67,0
2025-11-14,01668,117,0
2025-11-14,01669,111,0
2025-11-14,01670,37,0
2025-11-14,01671,29,0
2025-11-14,01672,18,0
2025-11-14,01674,101,0
2025-11-14,01675,9,0
2025-11-14,01677,40,0
2025-11-14,01679,8,0
2025-11-14,01680,2,0
2025-11-14,01681,63,0
2025-11-14,01682,20,0
2025-11-14,01683,70,0
2025-11-14,01684,120,0
2025-11-14,01685,38,0
2025-11-14,01686,78,0
2025-11-14,01688,91,0
2025-11-14,01689,69,0
2025-11-14,01690,9,0
2025-11-14,01691,58,0
2025-11-14,01692,56,0
2025-11-14,01693,11,0
2025-11-14,01696,19,0
2025-11-14,01697,76,0
2025-11-14,01702,19,0
2025-11-14,01703,11,0
2025-11-14,01705,48,0
2025-11-14,01706,31,0
2025-11-14,01707,63,0
2025-11-14,01708,50,0
2025-11-14,01709,22,0
2025-11-14,01713,17,0
2025-11-14,01714,13,0
2025-11-14,01715,19,0
2025-11-14,01716,112,0
2025-11-14,01719,26,0
2025-11-14,01720,66,0
2025-11-14,01722,36,0
2025-11-14,01725,24,0
2025-11-14,01726,46,0
2025-11-14,01727,19,0
2025-11-14,01728,14,0
2025-11-14,01729,30,0
2025-11-14,01730,5,0
2025-11-14,01731,6,0
2025-11-14,01732,22,0
2025-11-14,01733,32,0
2025-11-14,01734,34,0
2025-11-14,01735,31,0
2025-11-14,01736,12,0
2025-11-14,01737,70,0
2025-11-14,01738,42,0
2025-11-14,01741,37,0
2025-11-14,01742,52,0
2025-11-14,01743,47,0
2025-11-14,01744,63,0
2025-11-14,01749,41,0
2025-11-14,01750,24,0
2025-11-14,01751,24,0
2025-11-14,01752,23,0
2025-11-14,01754,14,0
2025-11-14,01756,5,0
2025-11-14,01757,13,0
2025-11-14,01758,19,0
2025-11-14,01759,25,0
2025-11-14,01761,11,0
2025-11-14,01762,70,0
2025-11-14,01765,26,0
2025-11-14,01767,45,0
2025-11-14,01768,18,0
2025-11-14,01770,17,0
2025-11-14,01771,24,0
2025-11-14,01772,17,0
2025-11-14,01774,19,0
2025-11-14,01775,42,0
2025-11-14,01804,70,0
2025-11-14,01805,59,0
2025-11-14,01806,36,0
2025-11-14,01808,41,0
2025-11-14,01809,45,0
2025-11-14,01812,24,0
2025-11-14,01814,49,0
2025-11-14,01819,19,0
2025-11-14,01820,12,0
2025-11-14,01821,30,0
2025-11-14,01823,8,0
2025-11-14,01824,55,0
2025-11-14,01825,18,0
2025-11-14,01826,8,0
2025-11-14,01828,23,0
2025-11-14,01829,23,0
2025-11-14,01830,62,0
2025-11-14,01831,24,0
2025-11-14,01833,22,0
2025-11-14,01834,46,0
2025-11-14,01835,25,0
2025-11-14,01839,30,0
2025-11-14,01840,28,0
2025-11-14,01841,54,0
2025-11-14,01842,9,0
2025-11-14,01843,8,0
2025-11-14,01846,39,0
2025-11-14,01847,5,0
2025-11-14,01848,49,0
2025-11-14,01849,18,0
2025-11-14,01850,14,0
2025-11-14,01851,86,0
2025-11-14,01853,16,0
2025-11-14,01854,13,0
2025-11-14,01855,7,0
2025-11-14,01856,23,0
2025-11-14,01857,8,0
2025-11-14,01859,22,0
2025-11-14,01861,15,0
2025-11-14,01862,27,0
2025-11-14,01863,17,0
2025-11-14,01864,14,0
2025-11-14,01865,9,0
2025-11-14,01866,7,0
2025-11-14,01867,216,0
2025-11-14,01868,10,0
2025-11-14,01869,44,0
2025-11-14,01870,10,0
2025-11-14,01901,66,0
2025-11-14,01904,84,0
2025-11-14,01906,197,0
2025-11-14,01907,61,0
2025-11-14,01908,107,0
2025-11-14,01910,14,0
2025-11-14,01911,237,0
2025-11-14,01912,74,0
2025-11-14,01914,105,0
2025-11-14,01916,35,0
2025-11-14,01920,53,0
2025-11-14,01924,55,0
2025-11-14,01925,141,0
2025-11-14,01928,51,0
2025-11-14,01929,62,0
2025-11-14,01930,41,0
2025-11-14,01931,52,0
2025-11-14,01933,64,0
2025-11-14,01936,33,0
2025-11-14,01937,41,0
2025-11-14,01941,54,0
2025-11-14,01943,9,0
2025-11-14,01946,85,0
2025-11-14,01951,9,0
2025-11-14,01952,48,0
2025-11-14,01953,47,0
2025-11-14,01955,91,0
2025-11-14,01956,74,0
2025-11-14,01957,82,0
2025-11-14,01958,65,0
2025-11-14,01959,62,0
2025-11-14,01960,42,0
2025-11-14,01962,60,0
2025-11-14,01964,86,0
2025-11-14,01965,37,0
2025-11-14,01966,51,0
2025-11-14,01967,23,0
2025-11-14,01969,1,0
2025-11-14,01971,3,0
2025-11-14,01973,13,0
2025-11-14,01974,41,0
2025-11-14,01975,58,0
2025-11-14,01976,24,0
2025-11-14,01977,69,0
2025-11-14,01979,5,0
2025-11-14,01981,36,0
2025-11-14,01983,30,0
2025-11-14,01985,135,0
2025-11-14,01986,101,0
2025-11-14,01987,39,0
2025-11-14,01988,74,0
2025-11-14,01991,48,0
2025-11-14,01992,5,0
2025-11-14,01993,34,0
2025-11-14,01994,60,0
2025-11-14,01996,58,0
2025-11-14,01998,31,0
2025-11-14,01999,19,0
2025-11-14,02000,43,0
2025-11-14,02002,92,0
2025-11-14,02003,31,0
2025-11-14,02008,22,0
2025-11-14,02009,26,0
2025-11-14,02012,31,0
2025-11-14,02013,26,0
2025-11-14,02015,55,0
2025-11-14,02016,31,0
2025-11-14,02020,16,0
2025-11-14,02024,13,0
2025-11-14,02025,48,0
2025-11-14,02026,23,0
2025-11-14,02027,21,0
2025-11-14,02032,56,0
2025-11-14,02033,32,0
2025-11-14,02034,25,0
2025-11-14,02036,26,0
2025-11-14,02038,23,0
2025-11-14,02040,6,0
2025-11-14,02041,7,0
2025-11-14,02048,31,0
2025-11-14,02050,64,0
2025-11-14,02054,35,0
2025-11-14,02056,36,0
2025-11-14,02057,7,0
2025-11-14,02058,44,0
2025-11-14,02059,45,0
2025-11-14,02060,56,0
2025-11-14,02062,15,0
2025-11-14,02064,1,0
2025-11-14,02065,12,0
2025-11-14,02066,42,0
2025-11-14,02067,46,0
2025-11-14,02068,12,0
2025-11-14,02069,21,0
2025-11-14,02070,32,0
2025-11-14,02071,5,0
2025-11-14,02077,28,0
2025-11-14,02078,12,0
2025-11-14,02079,13,0
2025-11-14,02080,50,0
2025-11-14,02082,35,0
2025-11-14,02083,8,0
2025-11-14,02084,28,0
2025-11-14,02085,27,0
2025-11-14,02086,39,0
2025-11-14,02088,12,0
2025-11-14,02089,29,0
2025-11-14,02090,33,0
2025-11-14,02091,36,0
2025-11-14,02092,20,0
2025-11-14,02093,8,0
2025-11-14,02094,14,0
2025-11-14,02095,22,0
2025-11-14,02096,9,0
2025-11-14,02102,159,0
2025-11-14,02103,34,0
2025-11-14,02104,26,0
2025-11-14,02105,30,0
2025-11-14,02106,37,0
2025-11-14,02108,48,0
2025-11-14,02109,76,0
2025-11-14,02110,49,0
2025-11-14,02111,37,0
2025-11-14,02112,14,0
2025-11-14,02115,50,0
2025-11-14,02116,18,0
2025-11-14,02119,18,0
2025-11-14,02122,27,0
2025-11-14,02127,18,0
2025-11-14,02128,14,0
2025-11-14,02129,6,0
2025-11-14,02130,6,0
2025-11-14,02136,115,0
2025-11-14,02137,18,0
2025-11-14,02139,16,0
2025-11-14,02140,47,0
2025-11-14,02143,8,0
2025-11-14,02144,20,0
2025-11-14,02145,25,0
2025-11-14,02148,21,0
2025-11-14,02156,26,0
2025-11-14,02159,11,0
2025-11-14,02164,35,0
2025-11-14,02165,3,0
2025-11-14,02167,11,0
2025-11-14,02169,38,0
2025-11-14,02170,32,0
2025-11-14,02171,39,0
2025-11-14,02172,23,0
2025-11-14,02173,77,0
2025-11-14,02174,30,0
2025-11-14,02175,31,0
2025-11-14,02176,104,0
2025-11-14,02178,25,0
2025-11-14,02179,25,0
2025-11-14,02184,14,0
2025-11-14,02185,25,0
2025-11-14,02186,11,0
2025-11-14,02187,52,0
2025-11-14,02189,34,0
2025-11-14,02190,20,0
2025-11-14,02191,31,0
2025-11-14,02195,36,0
2025-11-14,02196,18,0
2025-11-14,02198,11,0
2025-11-14,02199,1,0
2025-11-14,02202,60,0
2025-11-14,02203,12,0
2025-11-14,02205,30,0
2025-11-14,02206,36,0
2025-11-14,02207,7,0
2025-11-14,02210,10,0
2025-11-14,02211,58,0
2025-11-14,02212,33,0
2025-11-14,02213,33,0
2025-11-14,02214,32,0
2025-11-14,02215,18,0
2025-11-14,02217,58,0
2025-11-14,02219,114,0
2025-11-14,02221,33,0
2025-11-14,02222,59,0
2025-11-14,02223,11,0
2025-11-14,02225,5,0
2025-11-14,02226,6,0
2025-11-14,02227,33,0
2025-11-14,02228,62,0
2025-11-14,02229,20,0
2025-11-14,02230,61,0
2025-11-14,02231,62,0
2025-11-14,02233,12,0
2025-11-14,02235,12,0
2025-11-14,02237,35,0
2025-11-14,02239,32,0
2025-11-14,02241,28,0
2025-11-14,02242,26,0
2025-11-14,02243,29,0
